Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Deltas,Filename,Memlimit,MinIters,Nbits,Order,Original size,Ratio
SprintzXff_Huf -21,207190966,214.9,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,445.46,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.6
SprintzXff_Huf -22,207259686,223.56,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,458.3,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.63
SprintzXff_Huf -23,207330873,237.27,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,447.84,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.67
SprintzXff_Huf -24,206852044,225.17,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,464.54,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.43
SprintzXff_Huf -25,207109304,232.83,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,493.91,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.55
SprintzXff_Huf -26,207184493,240.41,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,482.86,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.59
SprintzXff_Huf -27,207236654,240.49,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,492.29,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.62
SprintzXff_Huf -28,206863406,239.33,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,489.38,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.43
SprintzXff_Huf -29,207093208,244.3,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,491.25,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.55
SprintzXff_Huf -30,207137848,242.67,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,498.15,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.57
SprintzXff_Huf -31,207208472,244.56,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,495.53,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.6
SprintzXff_Huf -32,206874386,232.69,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,470.23,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.44
SprintzXff_Huf -33,207070130,231.71,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,457.76,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.54
SprintzXff_Huf -34,207104365,247.45,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,466.53,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.55
SprintzXff_Huf -35,207175142,246.4,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,464.74,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.59
SprintzXff_Huf -36,206835750,246.92,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,475.37,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.42
SprintzXff_Huf -37,207016213,245.95,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,479.91,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.51
SprintzXff_Huf -38,207056625,251.82,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,474.76,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.53
SprintzXff_Huf -39,207143231,242.97,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,474.12,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.57
SprintzXff_Huf -40,206851781,243.36,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,497.78,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.43
SprintzXff_Huf -41,206982815,241.51,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,475.47,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.49
SprintzXff_Huf -42,207047225,239.32,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,464.94,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.52
SprintzXff_Huf -43,207103792,245.23,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,480.36,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.55
SprintzXff_Huf -44,206868859,238.82,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,476.81,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.43
SprintzXff_Huf -45,207020834,235.59,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,479.3,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.51
SprintzXff_Huf -46,207059258,234.83,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,477.12,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.53
SprintzXff_Huf -47,207089151,233.21,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,491.32,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.54
SprintzXff_Huf -48,206851913,246.79,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,489.35,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.43
SprintzXff_Huf -49,206967540,236.01,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,475.24,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.48
SprintzXff_Huf -50,206978858,241.27,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,488.71,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.49
SprintzXff_Huf -51,207058459,246.54,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,493.51,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.53
SprintzXff_Huf -52,206817513,246.74,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,494.94,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.41
SprintzXff_Huf -53,206978261,243.37,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,489.31,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.49
SprintzXff_Huf -54,206966519,248.5,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,493.42,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.48
SprintzXff_Huf -55,207028984,249.96,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,497.35,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.51
SprintzXff_Huf -56,206863329,242.61,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,494.28,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.43
SprintzXff_Huf -57,206919657,246.87,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,496.26,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.46
SprintzXff_Huf -58,206969917,249.55,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,492.99,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.48
SprintzXff_Huf -59,207016499,249.59,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,504.2,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.51
SprintzXff_Huf -60,206852268,245.4,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,492.29,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.43
SprintzXff_Huf -61,206970658,252.53,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,513.97,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.49
SprintzXff_Huf -62,207008139,247.29,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,503.43,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.5
SprintzXff_Huf -63,207040824,251.32,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,516.45,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.52
SprintzXff_Huf -64,206873925,251.85,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,504.26,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.44
SprintzXff_Huf -65,206976160,246.67,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,482.46,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.49
SprintzXff_Huf -66,207000050,245.11,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,487.83,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.5
SprintzXff_Huf -67,207019249,249.0,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,483.14,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.51
SprintzXff_Huf -68,206853004,231.3,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,481.1,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.43
SprintzXff_Huf -69,206935012,249.9,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,492.35,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.47
SprintzXff_Huf -70,206945404,248.35,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,486.17,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.47
SprintzXff_Huf -71,206952466,246.21,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,491.91,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.48
SprintzXff_Huf -72,206783207,238.07,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,489.44,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.39
SprintzXff_Huf -73,206953905,238.3,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,478.72,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.48
SprintzXff_Huf -74,206953484,242.02,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,498.33,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.48
SprintzXff_Huf -75,206947839,249.56,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,496.4,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.47
SprintzXff_Huf -76,206777399,241.19,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,496.17,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.39
SprintzXff_Huf -77,206939660,247.76,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,498.33,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.47
SprintzXff_Huf -78,206926783,244.99,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,491.92,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.46
SprintzXff_Huf -79,206910696,251.41,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,493.51,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.46
SprintzXff_Huf -80,206851772,249.77,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,495.69,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,103.43
SprintzXff -1,212499292,314.89,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,292.19,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,106.25
SprintzXff -2,212499258,361.66,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,369.76,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,106.25
SprintzXff -3,212499288,395.39,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,539.68,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,106.25
SprintzXff -4,209374308,412.55,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,673.67,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.69
SprintzXff -5,210000008,292.15,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,622.26,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,105.0
SprintzXff -6,210416673,295.02,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,705.54,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,105.21
SprintzXff -7,210714292,317.33,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,841.38,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,105.36
SprintzXff -8,209375008,373.85,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,990.21,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.69
SprintzXff -9,209722224,354.8,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,981.88,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.86
SprintzXff -10,210000008,379.87,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,1053.82,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,105.0
SprintzXff -11,210227275,388.91,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,1193.46,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,105.11
SprintzXff -12,209375002,379.71,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,1304.63,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.69
SprintzXff -13,209615388,392.01,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,1392.38,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.81
SprintzXff -14,209821435,397.43,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,1491.62,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.91
SprintzXff -15,210000004,404.17,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,1557.08,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,105.0
SprintzXff -16,209375008,402.16,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,1715.43,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.69
SprintzXff -17,209558830,394.73,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,1660.81,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.78
SprintzXff -18,209722224,392.1,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,1746.07,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.86
SprintzXff -19,209868418,409.54,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,1786.05,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.93
SprintzXff -20,209375008,398.92,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,1879.96,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.69
SprintzXff -21,209523816,401.27,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2064.63,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.76
SprintzXff -22,209659085,408.54,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2073.13,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.83
SprintzXff -23,209782612,402.92,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2200.25,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.89
SprintzXff -24,209375002,416.25,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2296.76,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.69
SprintzXff -25,209500008,402.52,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2122.68,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.75
SprintzXff -26,209615388,397.53,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2207.85,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.81
SprintzXff -27,209722210,402.94,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2340.76,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.86
SprintzXff -28,209374996,401.58,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2450.6,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.69
SprintzXff -29,209482756,407.61,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2509.39,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.74
SprintzXff -30,209583326,413.0,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2615.54,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.79
SprintzXff -31,209677408,413.4,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2698.69,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.84
SprintzXff -32,209375008,404.51,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2738.33,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.69
SprintzXff -33,209469683,402.39,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,1812.22,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.73
SprintzXff -34,209558830,406.23,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,1844.36,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.78
SprintzXff -35,209642842,408.91,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,1940.75,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.82
SprintzXff -36,209375002,406.69,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,1920.11,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.69
SprintzXff -37,209459444,406.66,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,1964.61,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.73
SprintzXff -38,209539471,405.2,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2015.95,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.77
SprintzXff -39,209615368,409.01,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2013.05,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.81
SprintzXff -40,209375008,403.83,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2168.28,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.69
SprintzXff -41,209451226,407.95,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2117.42,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.73
SprintzXff -42,209523816,408.94,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2100.66,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.76
SprintzXff -43,209593009,400.66,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2125.4,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.8
SprintzXff -44,209374978,398.81,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2144.7,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.69
SprintzXff -45,209444426,398.12,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2316.24,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.72
SprintzXff -46,209510873,405.68,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2235.43,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.76
SprintzXff -47,209574460,410.49,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2315.04,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.79
SprintzXff -48,209374984,417.12,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2325.62,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.69
SprintzXff -49,209438782,414.38,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2333.96,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.72
SprintzXff -50,209500008,398.9,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2377.82,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.75
SprintzXff -51,209558830,397.27,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2451.89,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.78
SprintzXff -52,209374984,400.2,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2396.88,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.69
SprintzXff -53,209433968,407.46,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2371.15,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.72
SprintzXff -54,209490729,399.89,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2460.94,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.75
SprintzXff -55,209545432,401.77,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2550.49,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.77
SprintzXff -56,209374996,405.46,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2599.64,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.69
SprintzXff -57,209429822,418.46,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2377.94,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.71
SprintzXff -58,209482756,414.54,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2467.36,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.74
SprintzXff -59,209533888,408.05,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2464.5,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.77
