Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zstd -1,2161949,137.2,ucr,475.05,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,10,10,16,f,2865910,None,75.44
Zstd -9,2153450,53.82,ucr,474.21,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,10,10,16,f,2865910,None,75.14
Snappy,2484626,1211.67,ucr,3589.76,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,10,10,16,f,2865910,None,86.7
LZO -1,2489699,870.38,ucr,2123.62,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,10,10,16,f,2865910,None,86.87
LZO -9,2489699,870.97,ucr,2442.95,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,10,10,16,f,2865910,None,86.87
LZ4,2278055,671.29,ucr,3172.31,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,10,10,16,f,2865910,None,79.49
Zlib -1,2140293,61.62,ucr,238.03,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,10,10,16,f,2865910,None,74.68
Zlib -9,2131973,54.39,ucr,241.11,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,10,10,16,f,2865910,None,74.39
Huffman,2756683,381.83,ucr,499.8,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,10,10,16,f,2865910,None,96.19
Zstd -1,5387021,336.46,ucr,513.23,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,16,f,5685140,None,94.76
Zstd -9,5375439,53.54,ucr,508.88,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,16,f,5685140,None,94.55
Snappy,5687737,3315.85,ucr,8519.5,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,16,f,5685140,None,100.05
LZO -1,5709934,2716.99,ucr,6165.19,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,16,f,5685140,None,100.44
LZO -9,5709934,3392.86,ucr,8513.77,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,16,f,5685140,None,100.44
LZ4,5705202,2570.32,ucr,7788.09,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,16,f,5685140,None,100.35
Zlib -1,5281890,51.78,ucr,221.36,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,16,f,5685140,None,92.91
Zlib -9,5283569,51.89,ucr,229.01,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,16,f,5685140,None,92.94
Huffman,5383584,387.54,ucr,542.92,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,16,f,5685140,None,94.7
Zstd -1,174563,164.45,ucr,234.34,/colmajor/uint16/ucr/Ham.dat,10,10,16,f,186598,None,93.55
Zstd -9,174010,34.15,ucr,365.54,/colmajor/uint16/ucr/Ham.dat,10,10,16,f,186598,None,93.25
Snappy,186629,2234.71,ucr,6401.52,/colmajor/uint16/ucr/Ham.dat,10,10,16,f,186598,None,100.02
LZO -1,187352,2048.66,ucr,0.0,/colmajor/uint16/ucr/Ham.dat,10,10,16,f,186598,None,100.4
LZO -9,187352,2126.81,ucr,0.0,/colmajor/uint16/ucr/Ham.dat,10,10,16,f,186598,None,100.4
LZ4,187164,1748.29,ucr,10011.7,/colmajor/uint16/ucr/Ham.dat,10,10,16,f,186598,None,100.3
Zlib -1,170468,40.88,ucr,167.46,/colmajor/uint16/ucr/Ham.dat,10,10,16,f,186598,None,91.36
Zlib -9,170210,38.53,ucr,169.5,/colmajor/uint16/ucr/Ham.dat,10,10,16,f,186598,None,91.22
Huffman,174465,303.7,ucr,347.56,/colmajor/uint16/ucr/Ham.dat,10,10,16,f,186598,None,93.5
Zstd -1,3943062,291.07,ucr,523.83,/colmajor/uint16/ucr/Phoneme.dat,10,10,16,f,4342370,None,90.8
Zstd -9,3940482,61.17,ucr,516.65,/colmajor/uint16/ucr/Phoneme.dat,10,10,16,f,4342370,None,90.74
Snappy,4335031,3143.44,ucr,7857.91,/colmajor/uint16/ucr/Phoneme.dat,10,10,16,f,4342370,None,99.83
LZO -1,4351807,2760.63,ucr,8275.26,/colmajor/uint16/ucr/Phoneme.dat,10,10,16,f,4342370,None,100.22
LZO -9,4351807,3734.18,ucr,9361.97,/colmajor/uint16/ucr/Phoneme.dat,10,10,16,f,4342370,None,100.22
LZ4,4345347,2567.88,ucr,5821.98,/colmajor/uint16/ucr/Phoneme.dat,10,10,16,f,4342370,None,100.07
Zlib -1,3939506,53.25,ucr,217.23,/colmajor/uint16/ucr/Phoneme.dat,10,10,16,f,4342370,None,90.72
Zlib -9,3933058,45.58,ucr,207.81,/colmajor/uint16/ucr/Phoneme.dat,10,10,16,f,4342370,None,90.57
Huffman,3946367,327.84,ucr,507.74,/colmajor/uint16/ucr/Phoneme.dat,10,10,16,f,4342370,None,90.88
Zstd -1,82454,228.42,ucr,5653.82,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,16,f,94170,None,87.56
Zstd -9,82335,55.0,ucr,4207.77,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,16,f,94170,None,87.43
Snappy,84972,1143.42,ucr,4056.43,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,16,f,94170,None,90.23
LZO -1,85957,971.32,ucr,3477.22,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,16,f,94170,None,91.28
LZO -9,85957,915.36,ucr,5280.07,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,16,f,94170,None,91.28
LZ4,82908,845.45,ucr,4127.91,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,16,f,94170,None,88.04
Zlib -1,81533,50.56,ucr,194.57,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,16,f,94170,None,86.58
Zlib -9,81498,47.55,ucr,199.02,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,16,f,94170,None,86.54
Huffman,91417,281.84,ucr,377.15,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,16,f,94170,None,97.08
Zstd -1,445571,261.15,ucr,420.37,/colmajor/uint16/ucr/Cricket_Y.dat,10,10,16,f,475790,None,93.65
Zstd -9,445584,57.24,ucr,433.31,/colmajor/uint16/ucr/Cricket_Y.dat,10,10,16,f,475790,None,93.65
Snappy,476025,1948.87,ucr,11166.16,/colmajor/uint16/ucr/Cricket_Y.dat,10,10,16,f,475790,None,100.05
LZO -1,477883,2580.4,ucr,11876.34,/colmajor/uint16/ucr/Cricket_Y.dat,10,10,16,f,475790,None,100.44
LZO -9,477883,1935.4,ucr,9743.01,/colmajor/uint16/ucr/Cricket_Y.dat,10,10,16,f,475790,None,100.44
LZ4,477737,2574.75,ucr,12464.7,/colmajor/uint16/ucr/Cricket_Y.dat,10,10,16,f,475790,None,100.41
Zlib -1,444169,47.68,ucr,215.85,/colmajor/uint16/ucr/Cricket_Y.dat,10,10,16,f,475790,None,93.35
Zlib -9,443790,50.02,ucr,196.39,/colmajor/uint16/ucr/Cricket_Y.dat,10,10,16,f,475790,None,93.27
Huffman,445054,298.68,ucr,386.32,/colmajor/uint16/ucr/Cricket_Y.dat,10,10,16,f,475790,None,93.54
Zstd -1,132472,725.34,ucr,9432.79,/colmajor/uint16/ucr/Herring.dat,10,10,16,f,132342,None,100.1
Zstd -9,132472,59.27,ucr,5570.42,/colmajor/uint16/ucr/Herring.dat,10,10,16,f,132342,None,100.1
Snappy,132407,2172.1,ucr,11297.76,/colmajor/uint16/ucr/Herring.dat,10,10,16,f,132342,None,100.05
LZO -1,132924,2260.59,ucr,5264.62,/colmajor/uint16/ucr/Herring.dat,10,10,16,f,132342,None,100.44
LZO -9,132924,1619.87,ucr,4340.65,/colmajor/uint16/ucr/Herring.dat,10,10,16,f,132342,None,100.44
LZ4,132885,1488.73,ucr,4743.44,/colmajor/uint16/ucr/Herring.dat,10,10,16,f,132342,None,100.41
Zlib -1,132313,32.09,ucr,0.0,/colmajor/uint16/ucr/Herring.dat,10,10,16,f,132342,None,99.98
Zlib -9,132310,44.9,ucr,330.2,/colmajor/uint16/ucr/Herring.dat,10,10,16,f,132342,None,99.98
Huffman,132446,1164.55,ucr,6195.79,/colmajor/uint16/ucr/Herring.dat,10,10,16,f,132342,None,100.08
Zstd -1,82347,92.67,ucr,2124.01,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,10,10,16,f,94000,None,87.6
Zstd -9,82179,30.75,ucr,2170.8,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,10,10,16,f,94000,None,87.42
Snappy,89185,688.43,ucr,3607.75,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,10,10,16,f,94000,None,94.88
LZO -1,89639,934.05,ucr,6201.35,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,10,10,16,f,94000,None,95.36
LZO -9,89639,1302.44,ucr,5739.06,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,10,10,16,f,94000,None,95.36
LZ4,83086,857.85,ucr,3720.27,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,10,10,16,f,94000,None,88.39
Zlib -1,81673,50.98,ucr,188.95,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,10,10,16,f,94000,None,86.89
Zlib -9,81643,34.14,ucr,208.17,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,10,10,16,f,94000,None,86.85
Huffman,92198,276.04,ucr,392.31,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,10,10,16,f,94000,None,98.08
Zstd -1,444737,269.63,ucr,364.84,/colmajor/uint16/ucr/Cricket_X.dat,10,10,16,f,475790,None,93.47
Zstd -9,444749,57.49,ucr,471.91,/colmajor/uint16/ucr/Cricket_X.dat,10,10,16,f,475790,None,93.48
Snappy,476025,2546.46,ucr,11944.32,/colmajor/uint16/ucr/Cricket_X.dat,10,10,16,f,475790,None,100.05
LZO -1,477883,2514.91,ucr,10578.99,/colmajor/uint16/ucr/Cricket_X.dat,10,10,16,f,475790,None,100.44
LZO -9,477883,2494.78,ucr,11636.71,/colmajor/uint16/ucr/Cricket_X.dat,10,10,16,f,475790,None,100.44
LZ4,477741,1727.63,ucr,4904.55,/colmajor/uint16/ucr/Cricket_X.dat,10,10,16,f,475790,None,100.41
Zlib -1,443666,40.52,ucr,184.3,/colmajor/uint16/ucr/Cricket_X.dat,10,10,16,f,475790,None,93.25
Zlib -9,443360,39.92,ucr,180.28,/colmajor/uint16/ucr/Cricket_X.dat,10,10,16,f,475790,None,93.18
Huffman,444220,305.07,ucr,364.87,/colmajor/uint16/ucr/Cricket_X.dat,10,10,16,f,475790,None,93.36
Zstd -1,444942,270.22,ucr,362.18,/colmajor/uint16/ucr/Cricket_Z.dat,10,10,16,f,475790,None,93.52
Zstd -9,444961,50.51,ucr,388.37,/colmajor/uint16/ucr/Cricket_Z.dat,10,10,16,f,475790,None,93.52
Snappy,476025,2691.88,ucr,5833.12,/colmajor/uint16/ucr/Cricket_Z.dat,10,10,16,f,475790,None,100.05
LZO -1,477883,1855.68,ucr,7764.45,/colmajor/uint16/ucr/Cricket_Z.dat,10,10,16,f,475790,None,100.44
LZO -9,477883,2538.95,ucr,10060.69,/colmajor/uint16/ucr/Cricket_Z.dat,10,10,16,f,475790,None,100.44
LZ4,477740,2282.54,ucr,6061.17,/colmajor/uint16/ucr/Cricket_Z.dat,10,10,16,f,475790,None,100.41
Zlib -1,443658,47.68,ucr,168.63,/colmajor/uint16/ucr/Cricket_Z.dat,10,10,16,f,475790,None,93.25
Zlib -9,443344,45.92,ucr,198.75,/colmajor/uint16/ucr/Cricket_Z.dat,10,10,16,f,475790,None,93.18
Huffman,444425,320.46,ucr,368.14,/colmajor/uint16/ucr/Cricket_Z.dat,10,10,16,f,475790,None,93.41
Zstd -1,202190,769.59,ucr,5641.86,/colmajor/uint16/ucr/ShapeletSim.dat,10,10,16,f,201990,None,100.1
Zstd -9,202190,36.16,ucr,6119.98,/colmajor/uint16/ucr/ShapeletSim.dat,10,10,16,f,201990,None,100.1
Snappy,202090,2293.0,ucr,5709.16,/colmajor/uint16/ucr/ShapeletSim.dat,10,10,16,f,201990,None,100.05
LZO -1,202879,2294.98,ucr,5630.85,/colmajor/uint16/ucr/ShapeletSim.dat,10,10,16,f,201990,None,100.44
LZO -9,202879,2266.01,ucr,9822.03,/colmajor/uint16/ucr/ShapeletSim.dat,10,10,16,f,201990,None,100.44
LZ4,202819,2259.88,ucr,4698.53,/colmajor/uint16/ucr/ShapeletSim.dat,10,10,16,f,201990,None,100.41
Zlib -1,201990,45.27,ucr,6280.2,/colmajor/uint16/ucr/ShapeletSim.dat,10,10,16,f,201990,None,100.0
Zlib -9,201990,58.8,ucr,6297.43,/colmajor/uint16/ucr/ShapeletSim.dat,10,10,16,f,201990,None,100.0
Huffman,202150,834.89,ucr,4804.94,/colmajor/uint16/ucr/ShapeletSim.dat,10,10,16,f,201990,None,100.08
Zstd -1,481024,286.1,ucr,396.58,/colmajor/uint16/ucr/50words.dat,10,10,16,f,497740,None,96.64
Zstd -9,481037,55.99,ucr,439.4,/colmajor/uint16/ucr/50words.dat,10,10,16,f,497740,None,96.64
Snappy,497985,3778.43,ucr,14119.88,/colmajor/uint16/ucr/50words.dat,10,10,16,f,497740,None,100.05
LZO -1,499929,2539.52,ucr,5737.9,/colmajor/uint16/ucr/50words.dat,10,10,16,f,497740,None,100.44
LZO -9,499929,2551.6,ucr,5742.67,/colmajor/uint16/ucr/50words.dat,10,10,16,f,497740,None,100.44
LZ4,499776,2446.19,ucr,5891.53,/colmajor/uint16/ucr/50words.dat,10,10,16,f,497740,None,100.41
Zlib -1,479268,49.24,ucr,205.69,/colmajor/uint16/ucr/50words.dat,10,10,16,f,497740,None,96.29
Zlib -9,479106,48.28,ucr,173.68,/colmajor/uint16/ucr/50words.dat,10,10,16,f,497740,None,96.26
Huffman,480485,322.42,ucr,377.24,/colmajor/uint16/ucr/50words.dat,10,10,16,f,497740,None,96.53
Zstd -1,88425,91.25,ucr,2605.06,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,10,10,16,f,102840,None,85.98
Zstd -9,88246,30.95,ucr,4147.78,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,10,10,16,f,102840,None,85.81
Snappy,96060,1328.3,ucr,4388.12,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,10,10,16,f,102840,None,93.41
LZO -1,96563,1189.26,ucr,3952.8,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,10,10,16,f,102840,None,93.9
LZO -9,96563,748.36,ucr,2980.96,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,10,10,16,f,102840,None,93.9
LZ4,89411,567.48,ucr,3727.3,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,10,10,16,f,102840,None,86.94
Zlib -1,87779,34.96,ucr,268.49,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,10,10,16,f,102840,None,85.35
Zlib -9,87745,63.06,ucr,236.29,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,10,10,16,f,102840,None,85.32
Huffman,100705,190.51,ucr,234.54,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,10,10,16,f,102840,None,97.92
Zstd -1,457709,182.05,ucr,372.01,/colmajor/uint16/ucr/Strawberry.dat,10,10,16,f,471830,None,97.01
Zstd -9,457714,58.83,ucr,370.46,/colmajor/uint16/ucr/Strawberry.dat,10,10,16,f,471830,None,97.01
Snappy,472065,2451.09,ucr,4633.05,/colmajor/uint16/ucr/Strawberry.dat,10,10,16,f,471830,None,100.05
LZO -1,473908,1838.93,ucr,4527.9,/colmajor/uint16/ucr/Strawberry.dat,10,10,16,f,471830,None,100.44
LZO -9,473908,1866.24,ucr,4528.29,/colmajor/uint16/ucr/Strawberry.dat,10,10,16,f,471830,None,100.44
LZ4,473761,1806.01,ucr,12073.13,/colmajor/uint16/ucr/Strawberry.dat,10,10,16,f,471830,None,100.41
Zlib -1,454663,49.14,ucr,227.91,/colmajor/uint16/ucr/Strawberry.dat,10,10,16,f,471830,None,96.36
Zlib -9,454429,52.29,ucr,207.67,/colmajor/uint16/ucr/Strawberry.dat,10,10,16,f,471830,None,96.31
Huffman,457049,314.64,ucr,380.76,/colmajor/uint16/ucr/Strawberry.dat,10,10,16,f,471830,None,96.87
