Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zstd -9,2249632,34.99,ucr,1438.05,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,1,10,16,f,2865910,None,78.5
Snappy,2383246,933.49,ucr,0.0,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,1,10,16,f,2865910,None,83.16
LZO -1,2403719,403.21,ucr,0.0,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,1,10,16,f,2865910,None,83.87
LZO -9,2403719,555.06,ucr,0.0,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,1,10,16,f,2865910,None,83.87
LZ4,2284679,565.02,ucr,2711.04,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,1,10,16,f,2865910,None,79.72
Zlib -1,2282202,21.28,ucr,238.77,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,1,10,16,f,2865910,None,79.63
Zlib -9,2278391,20.95,ucr,232.2,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,1,10,16,f,2865910,None,79.5
Huffman,2747897,104.19,ucr,0.0,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,1,10,16,f,2865910,None,95.88
Zstd -1,5628890,65.05,ucr,442.01,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,1,10,16,f,5685140,None,99.01
Zstd -9,5625435,36.57,ucr,435.03,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,1,10,16,f,5685140,None,98.95
Snappy,5710731,2543.54,ucr,0.0,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,1,10,16,f,5685140,None,100.45
LZO -1,5727838,1119.61,ucr,0.0,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,1,10,16,f,5685140,None,100.75
LZO -9,5727838,1413.54,ucr,0.0,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,1,10,16,f,5685140,None,100.75
LZ4,5704181,1329.88,ucr,0.0,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,1,10,16,f,5685140,None,100.33
Zlib -1,5592313,19.51,ucr,0.0,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,1,10,16,f,5685140,None,98.37
Zlib -9,5591957,19.83,ucr,0.0,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,1,10,16,f,5685140,None,98.36
Huffman,5564173,91.89,ucr,0.0,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,1,10,16,f,5685140,None,97.87
Zstd -1,184420,58.39,ucr,240.72,/colmajor/uint16/ucr/Ham.dat,1,10,16,f,186598,None,98.83
Zstd -9,184277,29.02,ucr,234.01,/colmajor/uint16/ucr/Ham.dat,1,10,16,f,186598,None,98.76
Snappy,187387,1091.54,ucr,3552.15,/colmajor/uint16/ucr/Ham.dat,1,10,16,f,186598,None,100.42
LZO -1,187942,589.75,ucr,0.0,/colmajor/uint16/ucr/Ham.dat,1,10,16,f,186598,None,100.72
LZO -9,187942,589.48,ucr,0.0,/colmajor/uint16/ucr/Ham.dat,1,10,16,f,186598,None,100.72
LZ4,187144,422.3,ucr,0.0,/colmajor/uint16/ucr/Ham.dat,1,10,16,f,186598,None,100.29
Zlib -1,182351,14.91,ucr,0.0,/colmajor/uint16/ucr/Ham.dat,1,10,16,f,186598,None,97.72
Zlib -9,182324,17.82,ucr,0.0,/colmajor/uint16/ucr/Ham.dat,1,10,16,f,186598,None,97.71
Huffman,182055,75.37,ucr,165.46,/colmajor/uint16/ucr/Ham.dat,1,10,16,f,186598,None,97.57
Zstd -1,4162483,67.38,ucr,268.51,/colmajor/uint16/ucr/Phoneme.dat,1,10,16,f,4342370,None,95.86
Zstd -9,4162164,34.54,ucr,271.72,/colmajor/uint16/ucr/Phoneme.dat,1,10,16,f,4342370,None,95.85
Snappy,4349522,2498.94,ucr,0.0,/colmajor/uint16/ucr/Phoneme.dat,1,10,16,f,4342370,None,100.16
LZO -1,4361787,1081.72,ucr,0.0,/colmajor/uint16/ucr/Phoneme.dat,1,10,16,f,4342370,None,100.45
LZO -9,4361787,1077.97,ucr,0.0,/colmajor/uint16/ucr/Phoneme.dat,1,10,16,f,4342370,None,100.45
LZ4,4347373,1233.37,ucr,0.0,/colmajor/uint16/ucr/Phoneme.dat,1,10,16,f,4342370,None,100.12
Zlib -1,4175264,20.52,ucr,0.0,/colmajor/uint16/ucr/Phoneme.dat,1,10,16,f,4342370,None,96.15
Zlib -9,4174830,19.52,ucr,0.0,/colmajor/uint16/ucr/Phoneme.dat,1,10,16,f,4342370,None,96.14
Huffman,4113304,91.47,ucr,0.0,/colmajor/uint16/ucr/Phoneme.dat,1,10,16,f,4342370,None,94.72
Zstd -1,83245,49.97,ucr,2220.83,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,10,16,f,94170,None,88.4
Zstd -9,83245,20.36,ucr,2513.34,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,10,16,f,94170,None,88.4
Snappy,83566,995.21,ucr,3359.85,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,10,16,f,94170,None,88.74
LZO -1,84794,443.28,ucr,2396.61,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,10,16,f,94170,None,90.04
LZO -9,84794,465.34,ucr,2284.74,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,10,16,f,94170,None,90.04
LZ4,83091,507.92,ucr,3016.53,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,10,16,f,94170,None,88.24
Zlib -1,83828,14.07,ucr,342.57,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,10,16,f,94170,None,89.02
Zlib -9,83828,14.05,ucr,361.81,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,10,16,f,94170,None,89.02
Huffman,92109,65.45,ucr,480.78,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,10,16,f,94170,None,97.81
Zstd -1,469073,61.34,ucr,225.78,/colmajor/uint16/ucr/Cricket_Y.dat,1,10,16,f,475790,None,98.59
Zstd -9,469078,31.04,ucr,274.43,/colmajor/uint16/ucr/Cricket_Y.dat,1,10,16,f,475790,None,98.59
Snappy,478111,1869.44,ucr,5251.49,/colmajor/uint16/ucr/Cricket_Y.dat,1,10,16,f,475790,None,100.49
LZO -1,479506,631.99,ucr,11979.81,/colmajor/uint16/ucr/Cricket_Y.dat,1,10,16,f,475790,None,100.78
LZO -9,479506,1287.51,ucr,15359.96,/colmajor/uint16/ucr/Cricket_Y.dat,1,10,16,f,475790,None,100.78
LZ4,478105,701.15,ucr,4624.26,/colmajor/uint16/ucr/Cricket_Y.dat,1,10,16,f,475790,None,100.49
Zlib -1,469760,17.31,ucr,0.0,/colmajor/uint16/ucr/Cricket_Y.dat,1,10,16,f,475790,None,98.73
Zlib -9,469759,18.12,ucr,0.0,/colmajor/uint16/ucr/Cricket_Y.dat,1,10,16,f,475790,None,98.73
Huffman,462473,90.19,ucr,0.0,/colmajor/uint16/ucr/Cricket_Y.dat,1,10,16,f,475790,None,97.2
Zstd -1,133641,49.75,ucr,4950.14,/colmajor/uint16/ucr/Herring.dat,1,10,16,f,132342,None,100.98
Zstd -9,133641,21.04,ucr,4928.02,/colmajor/uint16/ucr/Herring.dat,1,10,16,f,132342,None,100.98
Snappy,132991,1257.88,ucr,5888.41,/colmajor/uint16/ucr/Herring.dat,1,10,16,f,132342,None,100.49
LZO -1,133379,662.66,ucr,10392.81,/colmajor/uint16/ucr/Herring.dat,1,10,16,f,132342,None,100.78
LZO -9,133379,464.45,ucr,4483.13,/colmajor/uint16/ucr/Herring.dat,1,10,16,f,132342,None,100.78
LZ4,132989,658.62,ucr,4462.87,/colmajor/uint16/ucr/Herring.dat,1,10,16,f,132342,None,100.49
Zlib -1,132342,15.06,ucr,13343.62,/colmajor/uint16/ucr/Herring.dat,1,10,16,f,132342,None,100.0
Zlib -9,132342,20.16,ucr,5938.88,/colmajor/uint16/ucr/Herring.dat,1,10,16,f,132342,None,100.0
Huffman,133382,61.35,ucr,6071.29,/colmajor/uint16/ucr/Herring.dat,1,10,16,f,132342,None,100.79
Zstd -1,83511,46.36,ucr,2251.12,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,1,10,16,f,94000,None,88.84
Zstd -9,83416,19.4,ucr,1855.29,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,1,10,16,f,94000,None,88.74
Snappy,85516,864.84,ucr,5509.0,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,1,10,16,f,94000,None,90.97
LZO -1,86228,889.44,ucr,6254.16,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,1,10,16,f,94000,None,91.73
LZO -9,86228,640.88,ucr,2921.7,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,1,10,16,f,94000,None,91.73
LZ4,83258,688.88,ucr,3404.44,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,1,10,16,f,94000,None,88.57
Zlib -1,86112,16.33,ucr,0.0,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,1,10,16,f,94000,None,91.61
Zlib -9,86112,16.78,ucr,0.0,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,1,10,16,f,94000,None,91.61
Huffman,93538,63.05,ucr,395.95,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,1,10,16,f,94000,None,99.51
Zstd -1,469446,51.54,ucr,323.9,/colmajor/uint16/ucr/Cricket_X.dat,1,10,16,f,475790,None,98.67
Zstd -9,469462,37.61,ucr,308.32,/colmajor/uint16/ucr/Cricket_X.dat,1,10,16,f,475790,None,98.67
Snappy,478113,2528.55,ucr,9473.74,/colmajor/uint16/ucr/Cricket_X.dat,1,10,16,f,475790,None,100.49
LZO -1,479509,618.59,ucr,4411.96,/colmajor/uint16/ucr/Cricket_X.dat,1,10,16,f,475790,None,100.78
LZO -9,479509,642.88,ucr,4429.08,/colmajor/uint16/ucr/Cricket_X.dat,1,10,16,f,475790,None,100.78
LZ4,478108,703.23,ucr,7863.0,/colmajor/uint16/ucr/Cricket_X.dat,1,10,16,f,475790,None,100.49
Zlib -1,470028,17.45,ucr,0.0,/colmajor/uint16/ucr/Cricket_X.dat,1,10,16,f,475790,None,98.79
Zlib -9,470028,21.04,ucr,0.0,/colmajor/uint16/ucr/Cricket_X.dat,1,10,16,f,475790,None,98.79
Huffman,462662,93.79,ucr,208.86,/colmajor/uint16/ucr/Cricket_X.dat,1,10,16,f,475790,None,97.24
Zstd -1,469504,68.45,ucr,279.37,/colmajor/uint16/ucr/Cricket_Z.dat,1,10,16,f,475790,None,98.68
Zstd -9,469514,34.88,ucr,278.65,/colmajor/uint16/ucr/Cricket_Z.dat,1,10,16,f,475790,None,98.68
Snappy,478112,1893.15,ucr,5183.86,/colmajor/uint16/ucr/Cricket_Z.dat,1,10,16,f,475790,None,100.49
LZO -1,479507,651.12,ucr,4423.11,/colmajor/uint16/ucr/Cricket_Z.dat,1,10,16,f,475790,None,100.78
LZO -9,479507,644.11,ucr,4367.69,/colmajor/uint16/ucr/Cricket_Z.dat,1,10,16,f,475790,None,100.78
LZ4,478110,709.36,ucr,4591.15,/colmajor/uint16/ucr/Cricket_Z.dat,1,10,16,f,475790,None,100.49
Zlib -1,470032,18.65,ucr,0.0,/colmajor/uint16/ucr/Cricket_Z.dat,1,10,16,f,475790,None,98.79
Zlib -9,470032,19.17,ucr,0.0,/colmajor/uint16/ucr/Cricket_Z.dat,1,10,16,f,475790,None,98.79
Huffman,462848,77.2,ucr,0.0,/colmajor/uint16/ucr/Cricket_Z.dat,1,10,16,f,475790,None,97.28
Zstd -1,203970,42.74,ucr,5298.79,/colmajor/uint16/ucr/ShapeletSim.dat,1,10,16,f,201990,None,100.98
Zstd -9,203970,23.38,ucr,5348.74,/colmajor/uint16/ucr/ShapeletSim.dat,1,10,16,f,201990,None,100.98
Snappy,202980,1242.98,ucr,3832.1,/colmajor/uint16/ucr/ShapeletSim.dat,1,10,16,f,201990,None,100.49
LZO -1,203571,668.55,ucr,4224.76,/colmajor/uint16/ucr/ShapeletSim.dat,1,10,16,f,201990,None,100.78
LZO -9,203571,621.97,ucr,4249.83,/colmajor/uint16/ucr/ShapeletSim.dat,1,10,16,f,201990,None,100.78
LZ4,202977,609.17,ucr,4722.7,/colmajor/uint16/ucr/ShapeletSim.dat,1,10,16,f,201990,None,100.49
Zlib -1,201990,16.39,ucr,6329.0,/colmajor/uint16/ucr/ShapeletSim.dat,1,10,16,f,201990,None,100.0
Zlib -9,201990,16.23,ucr,6358.49,/colmajor/uint16/ucr/ShapeletSim.dat,1,10,16,f,201990,None,100.0
Huffman,203574,62.87,ucr,14401.11,/colmajor/uint16/ucr/ShapeletSim.dat,1,10,16,f,201990,None,100.78
Zstd -1,502335,78.65,ucr,3517.35,/colmajor/uint16/ucr/50words.dat,1,10,16,f,497740,None,100.92
Zstd -9,502357,30.41,ucr,3467.29,/colmajor/uint16/ucr/50words.dat,1,10,16,f,497740,None,100.93
Snappy,500167,1299.71,ucr,5646.58,/colmajor/uint16/ucr/50words.dat,1,10,16,f,497740,None,100.49
LZO -1,501630,642.46,ucr,11810.74,/colmajor/uint16/ucr/50words.dat,1,10,16,f,497740,None,100.78
LZO -9,501630,968.77,ucr,5655.37,/colmajor/uint16/ucr/50words.dat,1,10,16,f,497740,None,100.78
LZ4,500157,704.08,ucr,4566.34,/colmajor/uint16/ucr/50words.dat,1,10,16,f,497740,None,100.49
Zlib -1,497614,17.52,ucr,0.0,/colmajor/uint16/ucr/50words.dat,1,10,16,f,497740,None,99.97
Zlib -9,497614,21.84,ucr,0.0,/colmajor/uint16/ucr/50words.dat,1,10,16,f,497740,None,99.97
Huffman,499632,77.23,ucr,0.0,/colmajor/uint16/ucr/50words.dat,1,10,16,f,497740,None,100.38
Zstd -1,89663,44.93,ucr,1932.1,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,1,10,16,f,102840,None,87.19
Zstd -9,89565,27.61,ucr,1894.73,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,1,10,16,f,102840,None,87.09
Snappy,91941,636.96,ucr,2273.31,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,1,10,16,f,102840,None,89.4
LZO -1,92690,419.15,ucr,2005.81,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,1,10,16,f,102840,None,90.13
LZO -9,92690,418.38,ucr,2000.66,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,1,10,16,f,102840,None,90.13
LZ4,89495,445.76,ucr,2577.31,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,1,10,16,f,102840,None,87.02
Zlib -1,92668,13.65,ucr,0.0,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,1,10,16,f,102840,None,90.11
Zlib -9,92666,16.81,ucr,0.0,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,1,10,16,f,102840,None,90.11
Huffman,102314,63.03,ucr,0.0,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,1,10,16,f,102840,None,99.49
Zstd -1,476440,59.69,ucr,5607.41,/colmajor/uint16/ucr/Strawberry.dat,1,10,16,f,471830,None,100.98
Zstd -9,476440,33.77,ucr,5917.18,/colmajor/uint16/ucr/Strawberry.dat,1,10,16,f,471830,None,100.98
Snappy,474133,1304.99,ucr,4110.38,/colmajor/uint16/ucr/Strawberry.dat,1,10,16,f,471830,None,100.49
LZO -1,475516,611.15,ucr,4554.78,/colmajor/uint16/ucr/Strawberry.dat,1,10,16,f,471830,None,100.78
LZO -9,475516,641.68,ucr,11880.7,/colmajor/uint16/ucr/Strawberry.dat,1,10,16,f,471830,None,100.78
LZ4,474128,1115.23,ucr,16239.2,/colmajor/uint16/ucr/Strawberry.dat,1,10,16,f,471830,None,100.49
Zlib -1,471830,18.42,ucr,9073.83,/colmajor/uint16/ucr/Strawberry.dat,1,10,16,f,471830,None,100.0
Zlib -9,471830,19.61,ucr,6622.55,/colmajor/uint16/ucr/Strawberry.dat,1,10,16,f,471830,None,100.0
Huffman,475117,58.95,ucr,0.0,/colmajor/uint16/ucr/Strawberry.dat,1,10,16,f,471830,None,100.7
