Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
LZ4,59905,164.42,ucr,266.24,/colmajor/uint16/ucr/Gun_Point.dat,-1,10,16,f,61990,FIRE,96.64
Zlib -1,46777,18.49,ucr,72.37,/colmajor/uint16/ucr/Gun_Point.dat,-1,10,16,f,61990,FIRE,75.46
Zlib -9,46319,12.18,ucr,106.33,/colmajor/uint16/ucr/Gun_Point.dat,-1,10,16,f,61990,FIRE,74.72
Huffman,45524,268.57,ucr,260.33,/colmajor/uint16/ucr/Gun_Point.dat,-1,10,16,f,61990,FIRE,73.44
Zstd -1,80586,125.78,ucr,217.78,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,10,16,f,93140,FIRE,86.52
Zstd -9,76825,32.49,ucr,194.34,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,10,16,f,93140,FIRE,82.48
Snappy,90083,294.4,ucr,385.53,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,10,16,f,93140,FIRE,96.72
LZO -1,91168,311.82,ucr,385.34,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,10,16,f,93140,FIRE,97.88
LZO -9,91168,215.92,ucr,255.78,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,10,16,f,93140,FIRE,97.88
LZ4,90099,178.35,ucr,287.48,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,10,16,f,93140,FIRE,96.74
Zlib -1,78315,20.56,ucr,110.16,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,10,16,f,93140,FIRE,84.08
Zlib -9,77091,15.26,ucr,112.25,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,10,16,f,93140,FIRE,82.77
Huffman,83300,284.91,ucr,236.03,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,10,16,f,93140,FIRE,89.44
Zstd -1,343286,178.42,ucr,257.29,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,10,16,f,466970,FIRE,73.51
Zstd -9,325762,42.28,ucr,281.21,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,10,16,f,466970,FIRE,69.76
Snappy,462994,393.91,ucr,462.22,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,10,16,f,466970,FIRE,99.15
LZO -1,465440,404.1,ucr,454.84,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,10,16,f,466970,FIRE,99.67
LZO -9,465440,397.3,ucr,457.54,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,10,16,f,466970,FIRE,99.67
LZ4,454053,319.36,ucr,483.81,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,10,16,f,466970,FIRE,97.23
Zlib -1,353490,34.84,ucr,138.75,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,10,16,f,466970,FIRE,75.7
Zlib -9,345375,20.91,ucr,135.62,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,10,16,f,466970,FIRE,73.96
Huffman,363213,291.36,ucr,257.07,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,10,16,f,466970,FIRE,77.78
Zstd -1,178825,117.17,ucr,246.97,/colmajor/uint16/ucr/FISH.dat,-1,10,16,f,327590,FIRE,54.59
Zstd -9,166710,27.97,ucr,242.8,/colmajor/uint16/ucr/FISH.dat,-1,10,16,f,327590,FIRE,50.89
Snappy,254259,133.36,ucr,287.4,/colmajor/uint16/ucr/FISH.dat,-1,10,16,f,327590,FIRE,77.62
LZO -1,250669,149.76,ucr,224.57,/colmajor/uint16/ucr/FISH.dat,-1,10,16,f,327590,FIRE,76.52
LZO -9,250669,152.37,ucr,223.54,/colmajor/uint16/ucr/FISH.dat,-1,10,16,f,327590,FIRE,76.52
LZ4,266781,117.96,ucr,379.64,/colmajor/uint16/ucr/FISH.dat,-1,10,16,f,327590,FIRE,81.44
Zlib -1,177911,48.38,ucr,135.14,/colmajor/uint16/ucr/FISH.dat,-1,10,16,f,327590,FIRE,54.31
Zlib -9,173486,4.43,ucr,121.48,/colmajor/uint16/ucr/FISH.dat,-1,10,16,f,327590,FIRE,52.96
Huffman,186922,279.34,ucr,296.64,/colmajor/uint16/ucr/FISH.dat,-1,10,16,f,327590,FIRE,57.06
Zstd -1,1461371,172.87,ucr,351.59,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,10,16,f,2865910,FIRE,50.99
Zstd -9,1383339,21.31,ucr,276.08,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,10,16,f,2865910,FIRE,48.27
Snappy,1993728,247.6,ucr,446.45,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,10,16,f,2865910,FIRE,69.57
LZO -1,2013012,251.24,ucr,345.44,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,10,16,f,2865910,FIRE,70.24
LZO -9,2013012,248.88,ucr,345.46,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,10,16,f,2865910,FIRE,70.24
LZ4,2039336,283.1,ucr,525.82,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,10,16,f,2865910,FIRE,71.16
Zlib -1,1547720,58.27,ucr,172.24,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,10,16,f,2865910,FIRE,54.0
Zlib -9,1461166,4.75,ucr,176.75,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,10,16,f,2865910,FIRE,50.98
Huffman,1558424,398.81,ucr,405.74,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,10,16,f,2865910,FIRE,54.38
Zstd -1,3908143,297.74,ucr,416.16,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,f,5685140,FIRE,68.74
Zstd -9,3569645,11.18,ucr,225.09,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,f,5685140,FIRE,62.79
Snappy,5685404,587.02,ucr,673.19,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,f,5685140,FIRE,100.0
LZO -1,5707319,573.9,ucr,667.1,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,f,5685140,FIRE,100.39
LZO -9,5707319,472.91,ucr,667.42,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,f,5685140,FIRE,100.39
LZ4,5686653,455.64,ucr,662.33,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,f,5685140,FIRE,100.03
Zlib -1,3974294,51.64,ucr,158.84,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,f,5685140,FIRE,69.91
Zlib -9,3932202,16.26,ucr,157.22,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,f,5685140,FIRE,69.17
Huffman,3912271,417.82,ucr,412.65,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,f,5685140,FIRE,68.82
Zstd -1,142792,235.78,ucr,264.38,/colmajor/uint16/ucr/Ham.dat,-1,10,16,f,186598,FIRE,76.52
Zstd -9,140384,26.89,ucr,202.31,/colmajor/uint16/ucr/Ham.dat,-1,10,16,f,186598,FIRE,75.23
Snappy,186555,403.92,ucr,471.31,/colmajor/uint16/ucr/Ham.dat,-1,10,16,f,186598,FIRE,99.98
LZO -1,187281,403.05,ucr,465.23,/colmajor/uint16/ucr/Ham.dat,-1,10,16,f,186598,FIRE,100.37
LZO -9,187281,401.04,ucr,502.45,/colmajor/uint16/ucr/Ham.dat,-1,10,16,f,186598,FIRE,100.37
LZ4,186923,296.31,ucr,461.74,/colmajor/uint16/ucr/Ham.dat,-1,10,16,f,186598,FIRE,100.17
Zlib -1,145596,31.23,ucr,119.06,/colmajor/uint16/ucr/Ham.dat,-1,10,16,f,186598,FIRE,78.03
Zlib -9,144613,17.58,ucr,112.48,/colmajor/uint16/ucr/Ham.dat,-1,10,16,f,186598,FIRE,77.5
Huffman,142809,240.65,ucr,258.72,/colmajor/uint16/ucr/Ham.dat,-1,10,16,f,186598,FIRE,76.53
Zstd -1,3536589,301.64,ucr,347.82,/colmajor/uint16/ucr/Phoneme.dat,-1,10,16,f,4342370,FIRE,81.44
Zstd -9,3457358,16.07,ucr,273.92,/colmajor/uint16/ucr/Phoneme.dat,-1,10,16,f,4342370,FIRE,79.62
Snappy,4338486,462.65,ucr,655.24,/colmajor/uint16/ucr/Phoneme.dat,-1,10,16,f,4342370,FIRE,99.91
LZO -1,4352966,545.11,ucr,657.0,/colmajor/uint16/ucr/Phoneme.dat,-1,10,16,f,4342370,FIRE,100.24
LZO -9,4352966,543.2,ucr,657.52,/colmajor/uint16/ucr/Phoneme.dat,-1,10,16,f,4342370,FIRE,100.24
LZ4,4344253,536.28,ucr,658.92,/colmajor/uint16/ucr/Phoneme.dat,-1,10,16,f,4342370,FIRE,100.04
Zlib -1,3610474,36.49,ucr,169.88,/colmajor/uint16/ucr/Phoneme.dat,-1,10,16,f,4342370,FIRE,83.15
Zlib -9,3574320,24.06,ucr,168.54,/colmajor/uint16/ucr/Phoneme.dat,-1,10,16,f,4342370,FIRE,82.31
Huffman,3540555,412.02,ucr,351.38,/colmajor/uint16/ucr/Phoneme.dat,-1,10,16,f,4342370,FIRE,81.54
Zstd -1,71466,170.14,ucr,244.94,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,16,f,94170,FIRE,75.89
Zstd -9,71044,27.35,ucr,230.08,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,16,f,94170,FIRE,75.44
Snappy,83091,424.13,ucr,446.23,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,16,f,94170,FIRE,88.24
LZO -1,83865,433.4,ucr,439.7,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,16,f,94170,FIRE,89.06
LZO -9,83865,276.87,ucr,295.68,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,16,f,94170,FIRE,89.06
LZ4,82289,207.58,ucr,296.48,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,16,f,94170,FIRE,87.38
Zlib -1,72527,21.57,ucr,125.87,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,16,f,94170,FIRE,77.02
Zlib -9,71489,20.97,ucr,130.88,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,16,f,94170,FIRE,75.91
Huffman,76527,287.05,ucr,223.66,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,16,f,94170,FIRE,81.26
Zstd -1,391844,219.41,ucr,254.11,/colmajor/uint16/ucr/Cricket_Y.dat,-1,10,16,f,475790,FIRE,82.36
Zstd -9,389721,43.94,ucr,284.72,/colmajor/uint16/ucr/Cricket_Y.dat,-1,10,16,f,475790,FIRE,81.91
Snappy,475817,276.91,ucr,316.4,/colmajor/uint16/ucr/Cricket_Y.dat,-1,10,16,f,475790,FIRE,100.01
LZO -1,477660,418.43,ucr,477.42,/colmajor/uint16/ucr/Cricket_Y.dat,-1,10,16,f,475790,FIRE,100.39
LZO -9,477660,385.85,ucr,472.7,/colmajor/uint16/ucr/Cricket_Y.dat,-1,10,16,f,475790,FIRE,100.39
LZ4,477657,391.81,ucr,495.73,/colmajor/uint16/ucr/Cricket_Y.dat,-1,10,16,f,475790,FIRE,100.39
Zlib -1,401830,31.79,ucr,139.63,/colmajor/uint16/ucr/Cricket_Y.dat,-1,10,16,f,475790,FIRE,84.46
Zlib -9,396716,22.87,ucr,146.83,/colmajor/uint16/ucr/Cricket_Y.dat,-1,10,16,f,475790,FIRE,83.38
Huffman,391850,286.13,ucr,251.34,/colmajor/uint16/ucr/Cricket_Y.dat,-1,10,16,f,475790,FIRE,82.36
Zstd -1,96295,195.26,ucr,265.73,/colmajor/uint16/ucr/Herring.dat,-1,10,16,f,132342,FIRE,72.76
Zstd -9,95855,28.67,ucr,204.35,/colmajor/uint16/ucr/Herring.dat,-1,10,16,f,132342,FIRE,72.43
Snappy,132354,388.64,ucr,471.98,/colmajor/uint16/ucr/Herring.dat,-1,10,16,f,132342,FIRE,100.01
LZO -1,132865,397.95,ucr,464.09,/colmajor/uint16/ucr/Herring.dat,-1,10,16,f,132342,FIRE,100.4
LZO -9,132865,391.85,ucr,463.2,/colmajor/uint16/ucr/Herring.dat,-1,10,16,f,132342,FIRE,100.4
LZ4,132664,328.39,ucr,308.45,/colmajor/uint16/ucr/Herring.dat,-1,10,16,f,132342,FIRE,100.24
Zlib -1,99320,24.93,ucr,107.22,/colmajor/uint16/ucr/Herring.dat,-1,10,16,f,132342,FIRE,75.05
Zlib -9,98619,16.84,ucr,107.79,/colmajor/uint16/ucr/Herring.dat,-1,10,16,f,132342,FIRE,74.52
Huffman,96435,234.62,ucr,285.56,/colmajor/uint16/ucr/Herring.dat,-1,10,16,f,132342,FIRE,72.87
Zstd -1,71689,124.91,ucr,231.27,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,10,16,f,94000,FIRE,76.26
Zstd -9,71037,39.24,ucr,231.65,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,10,16,f,94000,FIRE,75.57
Snappy,83435,384.14,ucr,436.76,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,10,16,f,94000,FIRE,88.76
LZO -1,83626,367.61,ucr,424.18,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,10,16,f,94000,FIRE,88.96
LZO -9,83626,364.64,ucr,422.51,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,10,16,f,94000,FIRE,88.96
LZ4,82238,299.41,ucr,447.71,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,10,16,f,94000,FIRE,87.49
Zlib -1,72626,28.29,ucr,125.9,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,10,16,f,94000,FIRE,77.26
Zlib -9,71481,17.86,ucr,131.29,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,10,16,f,94000,FIRE,76.04
Huffman,76381,280.76,ucr,231.56,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,10,16,f,94000,FIRE,81.26
Zstd -1,392397,210.39,ucr,251.24,/colmajor/uint16/ucr/Cricket_X.dat,-1,10,16,f,475790,FIRE,82.47
Zstd -9,391100,49.16,ucr,288.22,/colmajor/uint16/ucr/Cricket_X.dat,-1,10,16,f,475790,FIRE,82.2
Snappy,475812,417.84,ucr,496.99,/colmajor/uint16/ucr/Cricket_X.dat,-1,10,16,f,475790,FIRE,100.0
LZO -1,477655,279.01,ucr,315.0,/colmajor/uint16/ucr/Cricket_X.dat,-1,10,16,f,475790,FIRE,100.39
LZO -9,477655,415.91,ucr,475.1,/colmajor/uint16/ucr/Cricket_X.dat,-1,10,16,f,475790,FIRE,100.39
LZ4,477657,415.84,ucr,479.54,/colmajor/uint16/ucr/Cricket_X.dat,-1,10,16,f,475790,FIRE,100.39
Zlib -1,402078,31.94,ucr,139.58,/colmajor/uint16/ucr/Cricket_X.dat,-1,10,16,f,475790,FIRE,84.51
Zlib -9,397005,22.89,ucr,146.84,/colmajor/uint16/ucr/Cricket_X.dat,-1,10,16,f,475790,FIRE,83.44
Huffman,392508,287.33,ucr,250.66,/colmajor/uint16/ucr/Cricket_X.dat,-1,10,16,f,475790,FIRE,82.5
Zstd -1,392800,218.17,ucr,247.98,/colmajor/uint16/ucr/Cricket_Z.dat,-1,10,16,f,475790,FIRE,82.56
Zstd -9,391105,48.13,ucr,286.92,/colmajor/uint16/ucr/Cricket_Z.dat,-1,10,16,f,475790,FIRE,82.2
Snappy,475815,418.23,ucr,479.76,/colmajor/uint16/ucr/Cricket_Z.dat,-1,10,16,f,475790,FIRE,100.01
LZO -1,477660,409.77,ucr,493.16,/colmajor/uint16/ucr/Cricket_Z.dat,-1,10,16,f,475790,FIRE,100.39
LZO -9,477660,415.03,ucr,473.53,/colmajor/uint16/ucr/Cricket_Z.dat,-1,10,16,f,475790,FIRE,100.39
LZ4,477657,417.83,ucr,477.14,/colmajor/uint16/ucr/Cricket_Z.dat,-1,10,16,f,475790,FIRE,100.39
Zlib -1,402622,31.72,ucr,141.58,/colmajor/uint16/ucr/Cricket_Z.dat,-1,10,16,f,475790,FIRE,84.62
Zlib -9,397413,22.94,ucr,147.17,/colmajor/uint16/ucr/Cricket_Z.dat,-1,10,16,f,475790,FIRE,83.53
Huffman,392864,290.33,ucr,249.75,/colmajor/uint16/ucr/Cricket_Z.dat,-1,10,16,f,475790,FIRE,82.57
Zstd -1,200028,218.46,ucr,452.33,/colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,f,201990,FIRE,99.03
Zstd -9,199080,48.71,ucr,483.15,/colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,f,201990,FIRE,98.56
Snappy,201978,399.13,ucr,471.22,/colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,f,201990,FIRE,99.99
LZO -1,202754,399.02,ucr,461.79,/colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,f,201990,FIRE,100.38
LZO -9,202754,397.68,ucr,461.1,/colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,f,201990,FIRE,100.38
LZ4,202784,396.29,ucr,470.69,/colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,f,201990,FIRE,100.39
Zlib -1,198337,31.55,ucr,162.32,/colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,f,201990,FIRE,98.19
Zlib -9,197999,30.8,ucr,155.25,/colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,f,201990,FIRE,98.02
Huffman,201972,312.51,ucr,347.38,/colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,f,201990,FIRE,99.99
Zstd -1,352531,163.6,ucr,276.8,/colmajor/uint16/ucr/50words.dat,-1,10,16,f,497740,FIRE,70.83
Zstd -9,321899,30.91,ucr,234.13,/colmajor/uint16/ucr/50words.dat,-1,10,16,f,497740,FIRE,64.67
Snappy,485716,283.11,ucr,415.26,/colmajor/uint16/ucr/50words.dat,-1,10,16,f,497740,FIRE,97.58
LZO -1,488675,295.13,ucr,395.64,/colmajor/uint16/ucr/50words.dat,-1,10,16,f,497740,FIRE,98.18
LZO -9,488675,296.02,ucr,393.11,/colmajor/uint16/ucr/50words.dat,-1,10,16,f,497740,FIRE,98.18
LZ4,483300,249.99,ucr,442.74,/colmajor/uint16/ucr/50words.dat,-1,10,16,f,497740,FIRE,97.1
Zlib -1,349837,42.13,ucr,149.44,/colmajor/uint16/ucr/50words.dat,-1,10,16,f,497740,FIRE,70.29
Zlib -9,344959,15.64,ucr,144.32,/colmajor/uint16/ucr/50words.dat,-1,10,16,f,497740,FIRE,69.31
Huffman,353344,293.58,ucr,280.74,/colmajor/uint16/ucr/50words.dat,-1,10,16,f,497740,FIRE,70.99
Zstd -1,76819,132.9,ucr,234.71,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,10,16,f,102840,FIRE,74.7
Zstd -9,76153,39.0,ucr,235.5,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,10,16,f,102840,FIRE,74.05
Snappy,89382,367.8,ucr,432.64,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,10,16,f,102840,FIRE,86.91
LZO -1,89763,356.74,ucr,419.12,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,10,16,f,102840,FIRE,87.28
LZO -9,89763,314.05,ucr,419.83,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,10,16,f,102840,FIRE,87.28
LZ4,88326,291.54,ucr,447.43,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,10,16,f,102840,FIRE,85.89
Zlib -1,77902,29.77,ucr,126.4,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,10,16,f,102840,FIRE,75.75
Zlib -9,76640,17.1,ucr,134.84,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,10,16,f,102840,FIRE,74.52
Huffman,82226,257.79,ucr,154.78,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,10,16,f,102840,FIRE,79.96
Zstd -1,358916,138.02,ucr,273.9,/colmajor/uint16/ucr/Strawberry.dat,-1,10,16,f,471830,FIRE,76.07
Zstd -9,349230,38.42,ucr,254.38,/colmajor/uint16/ucr/Strawberry.dat,-1,10,16,f,471830,FIRE,74.02
Snappy,471856,415.11,ucr,466.62,/colmajor/uint16/ucr/Strawberry.dat,-1,10,16,f,471830,FIRE,100.01
LZO -1,473683,276.7,ucr,314.81,/colmajor/uint16/ucr/Strawberry.dat,-1,10,16,f,471830,FIRE,100.39
LZO -9,473683,415.22,ucr,489.92,/colmajor/uint16/ucr/Strawberry.dat,-1,10,16,f,471830,FIRE,100.39
LZ4,472890,338.46,ucr,491.4,/colmajor/uint16/ucr/Strawberry.dat,-1,10,16,f,471830,FIRE,100.22
Zlib -1,368140,36.4,ucr,152.4,/colmajor/uint16/ucr/Strawberry.dat,-1,10,16,f,471830,FIRE,78.02
Zlib -9,366204,20.4,ucr,138.37,/colmajor/uint16/ucr/Strawberry.dat,-1,10,16,f,471830,FIRE,77.61
Huffman,359086,287.98,ucr,271.32,/colmajor/uint16/ucr/Strawberry.dat,-1,10,16,f,471830,FIRE,76.1
