Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zstd -9,481890,36.0,ucr,204.48,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,12.96
Snappy,1096536,164.4,ucr,220.3,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,29.49
LZO -1,1174955,214.73,ucr,191.66,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,31.6
LZO -11,1174720,215.71,ucr,189.94,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,31.59
LZO -12,1174736,207.96,ucr,189.85,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,31.59
LZO -15,1174853,216.86,ucr,193.96,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,31.6
LZO -999,571095,0.6,ucr,228.6,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,15.36
LZ4,1411111,216.45,ucr,237.45,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,37.95
Zlib -1,681274,82.38,ucr,148.41,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,18.32
Zlib -9,408328,0.57,ucr,192.53,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,10.98
Huffman,1004564,229.94,ucr,219.5,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,27.02
Zstd -1,11374,91.39,ucr,128.51,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,55.01
Zstd -9,10761,21.95,ucr,105.83,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,52.05
Snappy,16333,60.55,ucr,92.74,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,79.0
LZO -1,15926,78.0,ucr,80.66,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,77.03
LZO -11,16491,79.44,ucr,81.31,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,79.76
LZO -12,16212,81.85,ucr,140.48,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,78.41
LZO -15,15966,154.08,ucr,157.3,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,77.22
LZO -999,12614,7.74,ucr,107.88,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,61.01
LZ4,16566,79.07,ucr,106.21,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,80.13
Zlib -1,11341,21.95,ucr,50.54,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,54.85
Zlib -9,10861,7.49,ucr,50.59,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,52.53
Huffman,11685,111.15,ucr,90.42,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,56.52
Zstd -1,29004,52.57,ucr,85.61,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,72.96
Zstd -9,26991,15.39,ucr,161.29,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,67.89
Snappy,35896,135.58,ucr,160.96,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,90.29
LZO -1,35392,89.01,ucr,90.23,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,89.03
LZO -11,36863,103.25,ucr,98.55,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,92.73
LZO -12,36270,98.1,ucr,94.53,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,91.23
LZO -15,35791,93.69,ucr,91.44,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,90.03
LZO -999,30443,6.1,ucr,106.73,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,76.58
LZ4,35589,93.36,ucr,199.3,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,89.52
Zlib -1,27191,37.17,ucr,76.62,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,68.4
Zlib -9,26889,12.51,ucr,75.06,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,67.64
Huffman,29413,119.49,ucr,91.34,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,73.99
Zstd -1,55050,81.17,ucr,176.23,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,15.19
Zstd -9,47128,61.09,ucr,195.48,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,13.0
Snappy,83258,159.98,ucr,171.61,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,22.97
LZO -1,80115,104.13,ucr,153.25,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,22.1
LZO -11,80464,163.48,ucr,155.9,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,22.2
LZO -12,80307,163.06,ucr,156.55,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,22.15
LZO -15,80185,163.52,ucr,156.02,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,22.12
LZO -999,56300,7.31,ucr,194.32,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,15.53
LZ4,83237,162.11,ucr,258.28,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,22.96
Zlib -1,58880,96.17,ucr,159.38,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,16.24
Zlib -9,46513,8.28,ucr,130.3,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,12.83
Huffman,132918,181.69,ucr,156.73,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,36.67
Zstd -1,31808,104.88,ucr,177.35,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,56.81
Zstd -9,30294,22.56,ucr,169.85,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,54.1
Snappy,49142,108.57,ucr,156.16,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,87.76
LZO -1,45307,120.76,ucr,126.86,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,80.91
LZO -11,48003,98.94,ucr,129.15,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,85.73
LZO -12,46635,87.55,ucr,130.77,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,83.28
LZO -15,45733,70.45,ucr,83.64,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,81.67
LZO -999,35471,4.99,ucr,109.11,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,63.35
LZ4,45132,79.97,ucr,110.68,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,80.6
Zlib -1,32299,21.72,ucr,53.54,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,57.68
Zlib -9,30779,6.12,ucr,81.09,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,54.97
Huffman,31985,97.49,ucr,98.8,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,57.12
Zstd -1,57239,57.0,ucr,86.29,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,48.24
Zstd -9,51600,13.14,ucr,130.47,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,43.49
Snappy,75170,69.17,ucr,99.97,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,63.35
LZO -1,76280,76.22,ucr,84.55,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,64.29
LZO -11,78851,77.79,ucr,85.41,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,66.45
LZO -12,77717,79.7,ucr,128.33,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,65.5
LZO -15,76730,77.69,ucr,84.14,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,64.66
LZO -999,58087,1.64,ucr,149.8,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,48.95
LZ4,80511,77.76,ucr,113.78,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,67.85
Zlib -1,60293,24.48,ucr,86.13,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,50.81
Zlib -9,51991,2.26,ucr,106.38,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,43.82
Huffman,65792,151.61,ucr,152.42,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,55.45
Zstd -1,142602,105.27,ucr,143.82,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,63.12
Zstd -9,133777,22.09,ucr,163.23,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,59.21
Snappy,189172,94.54,ucr,115.38,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,83.73
LZO -1,189504,95.13,ucr,158.63,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,83.88
LZO -11,193930,160.98,ucr,170.56,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,85.84
LZO -12,192303,157.37,ucr,168.08,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,85.12
LZO -15,190922,150.68,ucr,229.83,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,84.51
LZO -999,158321,9.92,ucr,161.48,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,70.08
LZ4,191003,228.06,ucr,273.08,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,84.54
Zlib -1,137178,44.86,ucr,108.78,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,60.72
Zlib -9,134206,15.46,ucr,112.81,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,59.4
Huffman,159298,111.33,ucr,192.36,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,70.51
Zstd -1,54274,73.8,ucr,131.95,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,38.4
Zstd -9,49271,12.51,ucr,162.06,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,34.86
Snappy,79805,68.35,ucr,108.55,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,56.46
LZO -1,80189,118.97,ucr,175.76,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,56.73
LZO -11,82112,157.11,ucr,175.58,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,58.09
LZO -12,81226,116.99,ucr,125.4,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,57.46
LZO -15,80461,120.86,ucr,123.71,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,56.92
LZO -999,57407,1.18,ucr,171.4,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,40.61
LZ4,84763,115.27,ucr,169.28,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,59.96
Zlib -1,59080,41.22,ucr,90.0,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,41.8
Zlib -9,48689,2.3,ucr,119.35,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,34.44
Huffman,67530,154.33,ucr,100.54,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,47.77
Zstd -1,243286,86.36,ucr,143.67,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,42.37
Zstd -9,224489,26.43,ucr,191.09,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,39.1
Snappy,330971,156.28,ucr,215.77,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,57.64
LZO -1,338240,129.1,ucr,135.94,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,58.91
LZO -11,348667,129.29,ucr,140.01,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,60.72
LZO -12,343545,149.24,ucr,166.2,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,59.83
LZO -15,339803,165.35,ucr,178.16,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,59.18
LZO -999,257140,1.46,ucr,130.93,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,44.78
LZ4,354951,133.98,ucr,218.19,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,61.82
Zlib -1,262996,53.22,ucr,117.62,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,45.8
Zlib -9,224252,2.14,ucr,124.82,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,39.06
Huffman,285838,189.65,ucr,159.27,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,49.78
Zstd -1,117924,60.44,ucr,130.28,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,49.48
Zstd -9,109902,19.76,ucr,163.77,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,46.11
Snappy,141939,114.94,ucr,153.99,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,59.56
LZO -1,144447,121.14,ucr,126.56,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,60.61
LZO -11,149822,126.85,ucr,128.86,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,62.86
LZO -12,147350,125.22,ucr,127.35,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,61.83
LZO -15,145615,78.96,ucr,127.09,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,61.1
LZO -999,119668,2.29,ucr,126.6,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,50.21
LZ4,144957,124.26,ucr,171.67,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,60.82
Zlib -1,119510,38.74,ucr,87.15,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,50.14
Zlib -9,110925,2.29,ucr,114.07,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,46.54
Huffman,125714,171.28,ucr,150.13,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,52.75
Zstd -1,388162,117.94,ucr,191.67,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,27.09
Zstd -9,353139,33.57,ucr,189.66,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,24.64
Snappy,576887,157.11,ucr,177.06,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,40.26
LZO -1,610902,153.81,ucr,183.38,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,42.63
LZO -11,615341,177.73,ucr,177.89,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,42.94
LZO -12,613559,175.76,ucr,178.06,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,42.82
LZO -15,611792,180.89,ucr,176.75,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,42.69
LZO -999,417349,0.98,ucr,193.6,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,29.13
LZ4,646100,132.13,ucr,193.98,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,45.09
Zlib -1,436144,55.59,ucr,136.83,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,30.44
Zlib -9,342213,1.33,ucr,151.99,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,23.88
Huffman,533110,248.43,ucr,216.45,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,37.2
Zstd -1,863113,135.71,ucr,184.92,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,30.36
Zstd -9,798674,27.99,ucr,188.0,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,28.1
Snappy,1327787,154.14,ucr,210.34,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,46.71
LZO -1,1367573,183.62,ucr,180.41,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,48.11
LZO -11,1378065,179.96,ucr,180.11,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,48.48
LZO -12,1372300,147.23,ucr,179.09,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,48.28
LZO -15,1368713,186.87,ucr,177.82,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,48.15
LZO -999,950772,0.52,ucr,188.3,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,33.45
LZ4,1512169,149.11,ucr,239.86,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,53.2
Zlib -1,969716,53.85,ucr,131.97,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,34.11
Zlib -9,760103,0.65,ucr,148.17,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,26.74
Huffman,1100613,226.77,ucr,219.18,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,38.72
Zstd -1,63508,105.08,ucr,133.86,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,50.95
Zstd -9,58583,11.14,ucr,128.3,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,47.0
Snappy,84765,101.04,ucr,184.56,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,68.01
LZO -1,84971,110.95,ucr,124.76,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,68.17
LZO -11,87848,112.66,ucr,126.98,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,70.48
LZO -12,86419,110.88,ucr,125.96,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,69.34
LZO -15,85406,74.15,ucr,82.58,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,68.52
LZO -999,65654,1.78,ucr,77.77,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,52.68
LZ4,89781,75.35,ucr,116.56,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,72.03
Zlib -1,66811,27.8,ucr,84.04,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,53.6
Zlib -9,59212,2.61,ucr,105.64,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,47.51
Huffman,68478,150.85,ucr,151.96,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,54.94
Zstd -1,394674,120.29,ucr,188.73,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,27.54
Zstd -9,359589,31.69,ucr,196.98,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,25.09
Snappy,589631,135.8,ucr,208.81,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,41.15
LZO -1,621167,181.25,ucr,177.76,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,43.35
LZO -11,625770,182.56,ucr,177.58,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,43.67
LZO -12,623682,175.61,ucr,179.81,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,43.52
LZO -15,621289,189.56,ucr,175.01,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,43.36
LZO -999,423133,0.87,ucr,187.93,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,29.53
LZ4,662407,176.84,ucr,232.72,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,46.23
Zlib -1,445216,63.18,ucr,134.93,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,31.07
Zlib -9,346017,1.3,ucr,151.1,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,24.15
Huffman,548962,201.42,ucr,219.45,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,38.31
Zstd -1,554028,125.58,ucr,182.27,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,38.95
Zstd -9,501842,20.86,ucr,176.64,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,35.28
Snappy,812683,144.81,ucr,200.7,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,57.14
LZO -1,823875,149.44,ucr,166.41,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,57.93
LZO -11,849436,140.18,ucr,168.26,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,59.72
LZO -12,836039,157.1,ucr,167.46,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,58.78
LZO -15,825694,158.52,ucr,170.05,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,58.05
LZO -999,590287,1.15,ucr,167.78,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,41.5
LZ4,863501,153.38,ucr,246.85,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,60.71
Zlib -1,598225,49.21,ucr,128.58,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,42.06
Zlib -9,499162,2.09,ucr,136.81,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,35.1
Huffman,742027,204.37,ucr,213.07,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,52.17
Zstd -1,91251,89.66,ucr,145.07,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,47.79
Zstd -9,85665,11.54,ucr,153.6,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,44.87
Snappy,133219,95.42,ucr,145.89,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,69.77
LZO -1,132067,73.04,ucr,123.63,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,69.17
LZO -11,137880,110.45,ucr,124.49,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,72.21
LZO -12,135025,70.08,ucr,121.72,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,70.72
LZO -15,132880,110.45,ucr,123.45,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,69.59
LZO -999,99848,2.11,ucr,137.53,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,52.29
LZ4,141375,116.79,ucr,114.89,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,74.04
Zlib -1,95320,32.56,ucr,86.91,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,49.92
Zlib -9,85877,3.9,ucr,108.18,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,44.98
Huffman,99382,209.08,ucr,220.11,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,52.05
Zstd -1,12050,127.47,ucr,179.51,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,38.88
Zstd -9,11052,25.07,ucr,183.72,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,35.66
Snappy,16596,167.5,ucr,215.85,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,53.54
LZO -1,16870,176.71,ucr,179.62,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,54.43
LZO -11,17419,205.78,ucr,178.38,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,56.2
LZO -12,17074,137.65,ucr,158.41,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,55.09
LZO -15,16930,194.18,ucr,179.03,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,54.62
LZO -999,12570,2.09,ucr,79.81,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,40.55
LZ4,18646,87.13,ucr,108.52,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,60.16
Zlib -1,12717,28.0,ucr,123.66,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,41.03
Zlib -9,10869,2.59,ucr,133.1,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,35.07
Huffman,13377,209.93,ucr,214.1,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,43.16
Zstd -1,39617,148.35,ucr,194.96,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,85.07
