Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zstd -9,481890,33.83,ucr,202.95,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,12.96
Snappy,1096536,151.38,ucr,222.24,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,29.49
LZO -1,1174955,198.76,ucr,187.96,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,31.6
LZO -11,1174720,211.32,ucr,187.64,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,31.59
LZO -12,1174736,208.93,ucr,183.88,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,31.59
LZO -15,1174853,203.76,ucr,183.82,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,31.6
LZO -999,571095,0.58,ucr,225.28,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,15.36
LZ4,1411111,176.14,ucr,236.55,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,37.95
Zlib -1,681274,84.13,ucr,148.17,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,18.32
Zlib -9,408328,0.56,ucr,189.82,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,10.98
Huffman,1004564,253.81,ucr,217.82,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,27.02
Zstd -1,11374,75.47,ucr,118.18,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,55.01
Zstd -9,10761,20.84,ucr,103.71,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,52.05
Snappy,16333,72.07,ucr,93.36,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,79.0
LZO -1,15926,78.08,ucr,80.45,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,77.03
LZO -11,16491,78.41,ucr,81.07,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,79.76
LZO -12,16212,122.38,ucr,118.46,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,78.41
LZO -15,15966,140.62,ucr,170.48,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,77.22
LZO -999,12614,5.33,ucr,108.12,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,61.01
LZ4,16566,55.05,ucr,106.62,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,80.13
Zlib -1,11341,21.6,ucr,50.76,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,54.85
Zlib -9,10861,7.72,ucr,76.54,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,52.53
Huffman,11685,108.2,ucr,90.88,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,56.52
Zstd -1,29004,59.03,ucr,85.62,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,72.96
Zstd -9,26991,17.03,ucr,77.78,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,67.89
Snappy,35896,88.68,ucr,123.65,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,90.29
LZO -1,35392,140.72,ucr,191.91,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,89.03
LZO -11,36863,163.59,ucr,152.16,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,92.73
LZO -12,36270,95.94,ucr,97.08,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,91.23
LZO -15,35791,93.13,ucr,93.86,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,90.03
LZO -999,30443,6.11,ucr,106.17,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,76.58
LZ4,35589,53.32,ucr,113.41,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,89.52
Zlib -1,27191,20.21,ucr,50.05,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,68.4
Zlib -9,26889,10.05,ucr,75.19,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,67.64
Huffman,29413,178.12,ucr,138.59,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,73.99
Zstd -1,55050,123.81,ucr,158.35,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,15.19
Zstd -9,47128,53.33,ucr,163.51,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,13.0
Snappy,83258,142.8,ucr,171.62,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,22.97
LZO -1,80115,162.71,ucr,196.12,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,22.1
LZO -11,80464,163.24,ucr,155.6,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,22.2
LZO -12,80307,163.86,ucr,155.87,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,22.15
LZO -15,80185,167.36,ucr,158.35,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,22.12
LZO -999,56300,7.19,ucr,159.06,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,15.53
LZ4,83237,159.62,ucr,180.39,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,22.96
Zlib -1,58880,75.75,ucr,167.71,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,16.24
Zlib -9,46513,9.19,ucr,147.37,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,12.83
Huffman,132918,180.42,ucr,155.57,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,36.67
Zstd -1,31808,105.24,ucr,138.47,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,56.81
Zstd -9,30294,17.99,ucr,114.96,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,54.1
Snappy,49142,129.99,ucr,157.64,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,87.76
LZO -1,45307,80.54,ucr,84.0,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,80.91
LZO -11,48003,89.31,ucr,85.8,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,85.73
LZO -12,46635,85.31,ucr,142.57,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,83.28
LZO -15,45733,161.27,ucr,175.48,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,81.67
LZO -999,35471,4.94,ucr,109.71,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,63.35
LZ4,45132,73.53,ucr,175.01,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,80.6
Zlib -1,32299,32.6,ucr,81.38,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,57.68
Zlib -9,30779,7.2,ucr,99.57,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,54.97
Huffman,31985,124.81,ucr,148.0,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,57.12
Zstd -1,57239,86.77,ucr,130.37,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,48.24
Zstd -9,51600,15.28,ucr,156.49,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,43.49
Snappy,75170,69.99,ucr,99.37,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,63.35
LZO -1,76280,119.91,ucr,162.49,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,64.29
LZO -11,78851,76.32,ucr,85.45,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,66.45
LZO -12,77717,76.77,ucr,84.45,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,65.5
LZO -15,76730,77.74,ucr,84.79,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,64.66
LZO -999,58087,1.6,ucr,120.88,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,48.95
LZ4,80511,79.81,ucr,112.91,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,67.85
Zlib -1,60293,24.24,ucr,85.96,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,50.81
Zlib -9,51991,2.18,ucr,59.89,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,43.82
Huffman,65792,100.79,ucr,99.09,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,55.45
Zstd -1,142602,76.4,ucr,143.97,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,63.12
Zstd -9,133777,19.78,ucr,127.47,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,59.21
Snappy,189172,142.08,ucr,174.4,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,83.73
LZO -1,189504,109.84,ucr,158.67,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,83.88
LZO -11,193930,158.58,ucr,169.92,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,85.84
LZO -12,192303,103.4,ucr,166.64,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,85.12
LZO -15,190922,148.02,ucr,163.73,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,84.51
LZO -999,158321,8.05,ucr,112.86,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,70.08
LZ4,191003,157.01,ucr,186.68,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,84.54
Zlib -1,137178,30.99,ucr,88.11,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,60.72
Zlib -9,134206,15.8,ucr,121.17,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,59.4
Huffman,159298,169.23,ucr,147.34,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,70.51
Zstd -1,54274,75.69,ucr,130.33,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,38.4
Zstd -9,49271,10.74,ucr,135.85,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,34.86
Snappy,79805,103.84,ucr,149.72,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,56.46
LZO -1,80189,118.57,ucr,124.18,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,56.73
LZO -11,82112,116.14,ucr,80.86,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,58.09
LZO -12,81226,78.01,ucr,123.12,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,57.46
LZO -15,80461,74.34,ucr,82.29,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,56.92
LZO -999,57407,1.29,ucr,152.09,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,40.61
LZ4,84763,116.59,ucr,171.99,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,59.96
Zlib -1,59080,33.16,ucr,89.96,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,41.8
Zlib -9,48689,2.26,ucr,118.01,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,34.44
Huffman,67530,148.84,ucr,152.65,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,47.77
Zstd -1,243286,100.94,ucr,144.86,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,42.37
Zstd -9,224489,26.34,ucr,185.65,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,39.1
Snappy,330971,115.91,ucr,165.3,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,57.64
LZO -1,338240,129.09,ucr,167.36,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,58.91
LZO -11,348667,129.53,ucr,139.68,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,60.72
LZO -12,343545,124.93,ucr,175.53,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,59.83
LZO -15,339803,126.0,ucr,144.21,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,59.18
LZO -999,257140,1.53,ucr,155.85,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,44.78
LZ4,354951,131.11,ucr,177.8,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,61.82
Zlib -1,262996,41.13,ucr,117.81,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,45.8
Zlib -9,224252,2.07,ucr,125.54,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,39.06
Huffman,285838,222.91,ucr,158.14,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,49.78
Zstd -1,117924,90.59,ucr,171.37,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,49.48
Zstd -9,109902,22.63,ucr,195.6,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,46.11
Snappy,141939,160.49,ucr,224.14,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,59.56
LZO -1,144447,120.87,ucr,127.03,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,60.61
LZO -11,149822,124.49,ucr,171.98,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,62.86
LZO -12,147350,150.56,ucr,176.92,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,61.83
LZO -15,145615,119.18,ucr,182.66,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,61.1
LZO -999,119668,2.64,ucr,182.28,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,50.21
LZ4,144957,183.52,ucr,253.0,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,60.82
Zlib -1,119510,39.37,ucr,122.62,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,50.14
Zlib -9,110925,2.27,ucr,124.87,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,46.54
Huffman,125714,169.75,ucr,149.07,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,52.75
Zstd -1,388162,139.38,ucr,195.51,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,27.09
Zstd -9,353139,32.59,ucr,190.18,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,24.64
Snappy,576887,118.95,ucr,209.44,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,40.26
LZO -1,610902,177.82,ucr,183.69,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,42.63
LZO -11,615341,183.35,ucr,184.53,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,42.94
LZO -12,613559,186.46,ucr,178.73,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,42.82
LZO -15,611792,176.41,ucr,176.78,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,42.69
LZO -999,417349,0.97,ucr,193.25,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,29.13
LZ4,646100,177.97,ucr,244.4,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,45.09
Zlib -1,436144,59.94,ucr,135.96,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,30.44
Zlib -9,342213,1.38,ucr,152.28,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,23.88
Huffman,533110,250.47,ucr,210.9,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,37.2
Zstd -1,863113,137.77,ucr,186.18,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,30.36
Zstd -9,798674,26.84,ucr,186.17,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,28.1
Snappy,1327787,136.56,ucr,211.44,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,46.71
LZO -1,1367573,186.49,ucr,179.73,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,48.11
LZO -11,1378065,172.8,ucr,178.25,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,48.48
LZO -12,1372300,186.27,ucr,179.15,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,48.28
LZO -15,1368713,148.31,ucr,180.14,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,48.15
LZO -999,950772,0.5,ucr,183.03,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,33.45
LZ4,1512169,152.51,ucr,226.85,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,53.2
Zlib -1,969716,54.89,ucr,129.85,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,34.11
Zlib -9,760103,0.66,ucr,150.81,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,26.74
Huffman,1100613,256.86,ucr,219.63,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,38.72
Zstd -1,63508,101.42,ucr,129.81,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,50.95
Zstd -9,58583,10.96,ucr,124.36,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,47.0
Snappy,84765,66.3,ucr,99.39,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,68.01
LZO -1,84971,71.43,ucr,126.68,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,68.17
LZO -11,87848,75.18,ucr,83.76,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,70.48
LZO -12,86419,74.26,ucr,82.86,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,69.34
LZO -15,85406,74.52,ucr,82.62,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,68.52
LZO -999,65654,1.78,ucr,128.95,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,52.68
LZ4,89781,116.71,ucr,171.47,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,72.03
Zlib -1,66811,34.83,ucr,82.67,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,53.6
Zlib -9,59212,2.38,ucr,86.45,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,47.51
Huffman,68478,100.38,ucr,100.85,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,54.94
Zstd -1,394674,109.97,ucr,191.18,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,27.54
Zstd -9,359589,29.56,ucr,189.43,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,25.09
Snappy,589631,161.37,ucr,208.43,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,41.15
LZO -1,621167,184.23,ucr,178.25,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,43.35
LZO -11,625770,180.46,ucr,176.44,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,43.67
LZO -12,623682,177.89,ucr,178.49,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,43.52
LZO -15,621289,153.86,ucr,177.05,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,43.36
LZO -999,423133,0.87,ucr,188.29,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,29.53
LZ4,662407,177.89,ucr,240.65,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,46.23
Zlib -1,445216,51.0,ucr,137.01,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,31.07
Zlib -9,346017,1.29,ucr,151.51,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,24.15
Huffman,548962,252.42,ucr,213.82,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,38.31
Zstd -1,554028,88.54,ucr,187.07,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,38.95
Zstd -9,501842,22.15,ucr,180.95,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,35.28
Snappy,812683,141.82,ucr,202.35,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,57.14
LZO -1,823875,112.5,ucr,175.66,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,57.93
LZO -11,849436,131.03,ucr,169.55,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,59.72
LZO -12,836039,148.91,ucr,167.25,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,58.78
LZO -15,825694,139.69,ucr,169.07,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,58.05
LZO -999,590287,1.13,ucr,170.06,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,41.5
LZ4,863501,151.66,ucr,232.05,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,60.71
Zlib -1,598225,55.64,ucr,128.78,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,42.06
Zlib -9,499162,2.09,ucr,137.29,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,35.1
Huffman,742027,253.56,ucr,194.25,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,52.17
Zstd -1,91251,49.01,ucr,133.36,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,47.79
Zstd -9,85665,11.54,ucr,140.99,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,44.87
Snappy,133219,95.9,ucr,147.21,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,69.77
LZO -1,132067,108.25,ucr,123.89,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,69.17
LZO -11,137880,109.36,ucr,124.24,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,72.21
LZO -12,135025,106.03,ucr,122.07,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,70.72
LZO -15,132880,110.91,ucr,123.39,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,69.59
LZO -999,99848,2.14,ucr,160.38,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,52.29
LZ4,141375,118.15,ucr,172.58,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,74.04
Zlib -1,95320,32.09,ucr,88.04,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,49.92
Zlib -9,85877,3.95,ucr,108.89,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,44.98
Huffman,99382,165.5,ucr,151.94,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,52.05
Zstd -1,12050,57.84,ucr,79.38,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,38.88
Zstd -9,11052,11.48,ucr,81.35,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,35.66
Snappy,16596,80.63,ucr,96.39,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,53.54
LZO -1,16870,89.7,ucr,81.2,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,54.43
LZO -11,17419,84.8,ucr,80.99,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,56.2
LZO -12,17074,90.2,ucr,80.38,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,55.09
LZO -15,16930,90.33,ucr,82.8,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,54.62
LZO -999,12570,1.84,ucr,147.06,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,40.55
LZ4,18646,139.42,ucr,159.84,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,60.16
Zlib -1,12717,27.11,ucr,58.51,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,41.03
Zlib -9,10869,1.88,ucr,61.08,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,35.07
Huffman,13377,92.53,ucr,98.54,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,43.16
Zstd -1,39617,70.32,ucr,86.25,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,85.07
