Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zlib -9,672187,34.15,ucr,172.23,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,10,10,8,f,1432955,None,46.91
Huffman,1218409,555.63,ucr,559.19,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,10,10,8,f,1432955,None,85.03
Zstd -1,1372946,155.81,ucr,399.36,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,8,f,2842570,None,48.3
Zstd -9,1176363,17.51,ucr,389.05,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,8,f,2842570,None,41.38
Snappy,1624908,288.1,ucr,822.02,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,8,f,2842570,None,57.16
LZO -1,1706352,291.9,ucr,476.11,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,8,f,2842570,None,60.03
LZO -9,1706352,339.18,ucr,453.2,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,8,f,2842570,None,60.03
LZ4,1818933,370.98,ucr,1218.53,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,8,f,2842570,None,63.99
Zlib -1,1302257,60.41,ucr,216.6,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,8,f,2842570,None,45.81
Zlib -9,1154687,19.12,ucr,226.68,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,8,f,2842570,None,40.62
Huffman,2222613,509.65,ucr,516.2,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,10,10,8,f,2842570,None,78.19
Zstd -1,60042,65.55,ucr,179.1,/colmajor/uint8/ucr/Ham.dat,10,10,8,f,93299,None,64.35
Zstd -9,54397,13.98,ucr,240.14,/colmajor/uint8/ucr/Ham.dat,10,10,8,f,93299,None,58.3
Snappy,71292,139.86,ucr,422.44,/colmajor/uint8/ucr/Ham.dat,10,10,8,f,93299,None,76.41
LZO -1,73226,153.93,ucr,248.18,/colmajor/uint8/ucr/Ham.dat,10,10,8,f,93299,None,78.49
LZO -9,73226,139.46,ucr,247.82,/colmajor/uint8/ucr/Ham.dat,10,10,8,f,93299,None,78.49
LZ4,74595,159.61,ucr,749.33,/colmajor/uint8/ucr/Ham.dat,10,10,8,f,93299,None,79.95
Zlib -1,56324,36.12,ucr,132.71,/colmajor/uint8/ucr/Ham.dat,10,10,8,f,93299,None,60.37
Zlib -9,53704,20.12,ucr,131.29,/colmajor/uint8/ucr/Ham.dat,10,10,8,f,93299,None,57.56
Huffman,69510,240.74,ucr,229.55,/colmajor/uint8/ucr/Ham.dat,10,10,8,f,93299,None,74.5
Zstd -1,1294711,151.56,ucr,357.34,/colmajor/uint8/ucr/Phoneme.dat,10,10,8,f,2171185,None,59.63
Zstd -9,1219628,27.53,ucr,317.72,/colmajor/uint8/ucr/Phoneme.dat,10,10,8,f,2171185,None,56.17
Snappy,1804769,441.74,ucr,0.0,/colmajor/uint8/ucr/Phoneme.dat,10,10,8,f,2171185,None,83.12
LZO -1,1817672,472.45,ucr,628.14,/colmajor/uint8/ucr/Phoneme.dat,10,10,8,f,2171185,None,83.72
LZO -9,1817672,403.18,ucr,638.89,/colmajor/uint8/ucr/Phoneme.dat,10,10,8,f,2171185,None,83.72
LZ4,1812042,348.23,ucr,1512.26,/colmajor/uint8/ucr/Phoneme.dat,10,10,8,f,2171185,None,83.46
Zlib -1,1279270,59.67,ucr,193.69,/colmajor/uint8/ucr/Phoneme.dat,10,10,8,f,2171185,None,58.92
Zlib -9,1229416,28.47,ucr,179.34,/colmajor/uint8/ucr/Phoneme.dat,10,10,8,f,2171185,None,56.62
Huffman,1428518,445.48,ucr,424.87,/colmajor/uint8/ucr/Phoneme.dat,10,10,8,f,2171185,None,65.79
Zstd -1,38762,127.64,ucr,374.58,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,8,f,47085,None,82.32
Zstd -9,37869,22.42,ucr,211.53,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,8,f,47085,None,80.43
Snappy,41379,512.37,ucr,1752.98,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,8,f,47085,None,87.88
LZO -1,41713,489.16,ucr,2093.13,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,8,f,47085,None,88.59
LZO -9,41713,702.49,ucr,1659.68,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,8,f,47085,None,88.59
LZ4,41052,615.04,ucr,2455.67,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,8,f,47085,None,87.19
Zlib -1,36794,25.8,ucr,99.1,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,8,f,47085,None,78.14
Zlib -9,36750,20.5,ucr,100.63,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,8,f,47085,None,78.05
Huffman,42650,196.66,ucr,220.52,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,10,10,8,f,47085,None,90.58
Zstd -1,164402,76.66,ucr,312.56,/colmajor/uint8/ucr/Cricket_Y.dat,10,10,8,f,237895,None,69.11
Zstd -9,151927,27.53,ucr,241.32,/colmajor/uint8/ucr/Cricket_Y.dat,10,10,8,f,237895,None,63.86
Snappy,209787,185.19,ucr,548.79,/colmajor/uint8/ucr/Cricket_Y.dat,10,10,8,f,237895,None,88.18
LZO -1,210759,203.42,ucr,366.82,/colmajor/uint8/ucr/Cricket_Y.dat,10,10,8,f,237895,None,88.59
LZO -9,210759,202.21,ucr,365.25,/colmajor/uint8/ucr/Cricket_Y.dat,10,10,8,f,237895,None,88.59
LZ4,208350,182.85,ucr,821.05,/colmajor/uint8/ucr/Cricket_Y.dat,10,10,8,f,237895,None,87.58
Zlib -1,152793,33.64,ucr,130.72,/colmajor/uint8/ucr/Cricket_Y.dat,10,10,8,f,237895,None,64.23
Zlib -9,149412,26.78,ucr,127.14,/colmajor/uint8/ucr/Cricket_Y.dat,10,10,8,f,237895,None,62.81
Huffman,174587,403.83,ucr,345.16,/colmajor/uint8/ucr/Cricket_Y.dat,10,10,8,f,237895,None,73.39
Zstd -1,59832,87.99,ucr,303.58,/colmajor/uint8/ucr/Herring.dat,10,10,8,f,66171,None,90.42
Zstd -9,50155,25.25,ucr,361.46,/colmajor/uint8/ucr/Herring.dat,10,10,8,f,66171,None,75.8
Snappy,62007,244.77,ucr,821.36,/colmajor/uint8/ucr/Herring.dat,10,10,8,f,66171,None,93.71
LZO -1,64163,325.23,ucr,671.52,/colmajor/uint8/ucr/Herring.dat,10,10,8,f,66171,None,96.97
LZO -9,64163,332.8,ucr,669.67,/colmajor/uint8/ucr/Herring.dat,10,10,8,f,66171,None,96.97
LZ4,58392,187.37,ucr,1139.7,/colmajor/uint8/ucr/Herring.dat,10,10,8,f,66171,None,88.24
Zlib -1,46653,20.69,ucr,122.2,/colmajor/uint8/ucr/Herring.dat,10,10,8,f,66171,None,70.5
Zlib -9,46002,25.77,ucr,121.53,/colmajor/uint8/ucr/Herring.dat,10,10,8,f,66171,None,69.52
Huffman,64520,184.39,ucr,248.1,/colmajor/uint8/ucr/Herring.dat,10,10,8,f,66171,None,97.5
Zstd -1,39651,66.74,ucr,217.85,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,10,10,8,f,47000,None,84.36
Zstd -9,38997,23.43,ucr,195.74,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,10,10,8,f,47000,None,82.97
Snappy,42670,472.59,ucr,1798.15,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,10,10,8,f,47000,None,90.79
LZO -1,42898,434.81,ucr,1370.02,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,10,10,8,f,47000,None,91.27
LZO -9,42898,432.68,ucr,1362.63,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,10,10,8,f,47000,None,91.27
LZ4,41497,367.2,ucr,1841.33,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,10,10,8,f,47000,None,88.29
Zlib -1,38110,27.27,ucr,101.31,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,10,10,8,f,47000,None,81.09
Zlib -9,38153,22.84,ucr,102.21,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,10,10,8,f,47000,None,81.18
Huffman,43620,193.62,ucr,220.66,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,10,10,8,f,47000,None,92.81
Zstd -1,163906,69.54,ucr,291.06,/colmajor/uint8/ucr/Cricket_X.dat,10,10,8,f,237895,None,68.9
Zstd -9,150526,23.48,ucr,242.82,/colmajor/uint8/ucr/Cricket_X.dat,10,10,8,f,237895,None,63.27
Snappy,210775,184.51,ucr,993.9,/colmajor/uint8/ucr/Cricket_X.dat,10,10,8,f,237895,None,88.6
LZO -1,210079,293.97,ucr,533.9,/colmajor/uint8/ucr/Cricket_X.dat,10,10,8,f,237895,None,88.31
LZO -9,210079,295.55,ucr,534.11,/colmajor/uint8/ucr/Cricket_X.dat,10,10,8,f,237895,None,88.31
LZ4,208283,172.75,ucr,909.68,/colmajor/uint8/ucr/Cricket_X.dat,10,10,8,f,237895,None,87.55
Zlib -1,152309,33.9,ucr,130.78,/colmajor/uint8/ucr/Cricket_X.dat,10,10,8,f,237895,None,64.02
Zlib -9,148734,22.41,ucr,126.5,/colmajor/uint8/ucr/Cricket_X.dat,10,10,8,f,237895,None,62.52
Huffman,173282,267.87,ucr,396.14,/colmajor/uint8/ucr/Cricket_X.dat,10,10,8,f,237895,None,72.84
Zstd -1,164383,81.41,ucr,219.55,/colmajor/uint8/ucr/Cricket_Z.dat,10,10,8,f,237895,None,69.1
Zstd -9,151302,23.84,ucr,258.01,/colmajor/uint8/ucr/Cricket_Z.dat,10,10,8,f,237895,None,63.6
Snappy,212431,298.27,ucr,890.0,/colmajor/uint8/ucr/Cricket_Z.dat,10,10,8,f,237895,None,89.3
LZO -1,212071,240.9,ucr,587.15,/colmajor/uint8/ucr/Cricket_Z.dat,10,10,8,f,237895,None,89.14
LZO -9,212071,326.74,ucr,587.15,/colmajor/uint8/ucr/Cricket_Z.dat,10,10,8,f,237895,None,89.14
LZ4,208677,269.49,ucr,1243.02,/colmajor/uint8/ucr/Cricket_Z.dat,10,10,8,f,237895,None,87.72
Zlib -1,152829,32.45,ucr,130.89,/colmajor/uint8/ucr/Cricket_Z.dat,10,10,8,f,237895,None,64.24
Zlib -9,149307,27.48,ucr,126.7,/colmajor/uint8/ucr/Cricket_Z.dat,10,10,8,f,237895,None,62.76
Huffman,173842,358.19,ucr,346.81,/colmajor/uint8/ucr/Cricket_Z.dat,10,10,8,f,237895,None,73.08
Zstd -1,101095,302.56,ucr,6939.33,/colmajor/uint8/ucr/ShapeletSim.dat,10,10,8,f,100995,None,100.1
Zstd -9,101095,32.67,ucr,5801.64,/colmajor/uint8/ucr/ShapeletSim.dat,10,10,8,f,100995,None,100.1
Snappy,101045,1453.94,ucr,4466.43,/colmajor/uint8/ucr/ShapeletSim.dat,10,10,8,f,100995,None,100.05
LZO -1,101439,1527.29,ucr,4261.93,/colmajor/uint8/ucr/ShapeletSim.dat,10,10,8,f,100995,None,100.44
LZO -9,101439,1566.06,ucr,11429.95,/colmajor/uint8/ucr/ShapeletSim.dat,10,10,8,f,100995,None,100.44
LZ4,101230,1653.62,ucr,5507.72,/colmajor/uint8/ucr/ShapeletSim.dat,10,10,8,f,100995,None,100.23
Zlib -1,100131,49.33,ucr,181.72,/colmajor/uint8/ucr/ShapeletSim.dat,10,10,8,f,100995,None,99.14
Zlib -9,100096,46.63,ucr,182.09,/colmajor/uint8/ucr/ShapeletSim.dat,10,10,8,f,100995,None,99.11
Huffman,101075,1108.92,ucr,6226.96,/colmajor/uint8/ucr/ShapeletSim.dat,10,10,8,f,100995,None,100.08
Zstd -1,167444,108.07,ucr,292.48,/colmajor/uint8/ucr/50words.dat,10,10,8,f,248870,None,67.28
Zstd -9,148499,23.25,ucr,322.74,/colmajor/uint8/ucr/50words.dat,10,10,8,f,248870,None,59.67
Snappy,184707,227.81,ucr,731.49,/colmajor/uint8/ucr/50words.dat,10,10,8,f,248870,None,74.22
LZO -1,193397,260.22,ucr,400.56,/colmajor/uint8/ucr/50words.dat,10,10,8,f,248870,None,77.71
LZO -9,193397,254.97,ucr,399.92,/colmajor/uint8/ucr/50words.dat,10,10,8,f,248870,None,77.71
LZ4,190998,249.58,ucr,1098.76,/colmajor/uint8/ucr/50words.dat,10,10,8,f,248870,None,76.75
Zlib -1,152643,34.95,ucr,141.08,/colmajor/uint8/ucr/50words.dat,10,10,8,f,248870,None,61.33
Zlib -9,144510,28.41,ucr,143.05,/colmajor/uint8/ucr/50words.dat,10,10,8,f,248870,None,58.07
Huffman,210064,362.32,ucr,248.57,/colmajor/uint8/ucr/50words.dat,10,10,8,f,248870,None,84.41
Zstd -1,42764,75.81,ucr,209.31,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,10,10,8,f,51420,None,83.17
Zstd -9,41767,22.52,ucr,193.85,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,10,10,8,f,51420,None,81.23
Snappy,45095,390.72,ucr,1423.75,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,10,10,8,f,51420,None,87.7
LZO -1,45497,314.08,ucr,1142.18,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,10,10,8,f,51420,None,88.48
LZO -9,45497,362.11,ucr,1142.77,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,10,10,8,f,51420,None,88.48
LZ4,44320,316.23,ucr,1644.49,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,10,10,8,f,51420,None,86.19
Zlib -1,40506,26.59,ucr,100.68,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,10,10,8,f,51420,None,78.77
Zlib -9,40608,21.3,ucr,103.1,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,10,10,8,f,51420,None,78.97
Huffman,47594,166.63,ucr,216.49,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,10,10,8,f,51420,None,92.56
Zstd -1,162581,69.1,ucr,212.98,/colmajor/uint8/ucr/Strawberry.dat,10,10,8,f,235915,None,68.92
Zstd -9,142351,22.01,ucr,252.07,/colmajor/uint8/ucr/Strawberry.dat,10,10,8,f,235915,None,60.34
Snappy,180515,232.53,ucr,737.51,/colmajor/uint8/ucr/Strawberry.dat,10,10,8,f,235915,None,76.52
LZO -1,184235,172.7,ucr,257.23,/colmajor/uint8/ucr/Strawberry.dat,10,10,8,f,235915,None,78.09
LZO -9,184235,166.13,ucr,256.67,/colmajor/uint8/ucr/Strawberry.dat,10,10,8,f,235915,None,78.09
LZ4,182760,166.71,ucr,822.66,/colmajor/uint8/ucr/Strawberry.dat,10,10,8,f,235915,None,77.47
Zlib -1,145128,31.99,ucr,137.66,/colmajor/uint8/ucr/Strawberry.dat,10,10,8,f,235915,None,61.52
Zlib -9,138248,28.28,ucr,137.7,/colmajor/uint8/ucr/Strawberry.dat,10,10,8,f,235915,None,58.6
Huffman,202825,357.36,ucr,344.37,/colmajor/uint8/ucr/Strawberry.dat,10,10,8,f,235915,None,85.97
