Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zlib -9,416409,29.86,ucr,196.8,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,10,16,f,466970,None,89.17
Huffman,451545,537.73,ucr,466.37,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,10,16,f,466970,None,96.7
Zstd -1,306336,464.0,ucr,435.72,/colmajor/uint16/ucr/FISH.dat,-1,10,16,f,327590,None,93.51
Zstd -9,300966,47.44,ucr,461.82,/colmajor/uint16/ucr/FISH.dat,-1,10,16,f,327590,None,91.87
Snappy,327608,6543.56,ucr,14983.08,/colmajor/uint16/ucr/FISH.dat,-1,10,16,f,327590,None,100.01
LZO -1,328879,3223.36,ucr,5804.42,/colmajor/uint16/ucr/FISH.dat,-1,10,16,f,327590,None,100.39
LZO -9,328879,2037.4,ucr,4567.56,/colmajor/uint16/ucr/FISH.dat,-1,10,16,f,327590,None,100.39
LZ4,328876,2671.96,ucr,4893.86,/colmajor/uint16/ucr/FISH.dat,-1,10,16,f,327590,None,100.39
Zlib -1,289355,25.39,ucr,145.48,/colmajor/uint16/ucr/FISH.dat,-1,10,16,f,327590,None,88.33
Zlib -9,302077,25.35,ucr,207.35,/colmajor/uint16/ucr/FISH.dat,-1,10,16,f,327590,None,92.21
Huffman,306343,526.29,ucr,461.32,/colmajor/uint16/ucr/FISH.dat,-1,10,16,f,327590,None,93.51
Zstd -1,2134133,246.27,ucr,639.47,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,10,16,f,2865910,None,74.47
Zstd -9,2120224,23.5,ucr,521.01,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,10,16,f,2865910,None,73.98
Snappy,2662920,1611.73,ucr,4531.13,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,10,16,f,2865910,None,92.92
LZO -1,2655163,1277.69,ucr,3113.75,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,10,16,f,2865910,None,92.65
LZO -9,2655163,1703.7,ucr,3505.6,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,10,16,f,2865910,None,92.65
LZ4,2285724,566.32,ucr,2959.47,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,10,16,f,2865910,None,79.76
Zlib -1,2128522,45.83,ucr,265.18,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,10,16,f,2865910,None,74.27
Zlib -9,2120188,36.75,ucr,280.54,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,10,16,f,2865910,None,73.98
Huffman,2777532,703.2,ucr,622.81,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,10,16,f,2865910,None,96.92
Zstd -1,5365003,654.94,ucr,614.63,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,f,5685140,None,94.37
Zstd -9,5110192,14.3,ucr,481.07,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,f,5685140,None,89.89
Snappy,5685359,6543.07,ucr,10214.62,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,f,5685140,None,100.0
LZO -1,5707396,4508.17,ucr,5893.72,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,f,5685140,None,100.39
LZO -9,5707396,3710.37,ucr,6208.9,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,f,5685140,None,100.39
LZ4,5707436,5046.2,ucr,8716.56,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,f,5685140,None,100.39
Zlib -1,5119935,37.97,ucr,223.25,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,f,5685140,None,90.06
Zlib -9,5255857,29.8,ucr,246.25,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,f,5685140,None,92.45
Huffman,5365331,809.6,ucr,681.62,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,f,5685140,None,94.37
Zstd -1,173667,26.28,ucr,592.02,/colmajor/uint16/ucr/Ham.dat,-1,10,16,f,186598,None,93.07
Zstd -9,172341,43.74,ucr,594.09,/colmajor/uint16/ucr/Ham.dat,-1,10,16,f,186598,None,92.36
Snappy,186570,5519.34,ucr,16813.66,/colmajor/uint16/ucr/Ham.dat,-1,10,16,f,186598,None,99.98
LZO -1,187290,3206.1,ucr,14628.25,/colmajor/uint16/ucr/Ham.dat,-1,10,16,f,186598,None,100.37
LZO -9,187290,4279.97,ucr,15026.41,/colmajor/uint16/ucr/Ham.dat,-1,10,16,f,186598,None,100.37
LZ4,187293,3586.42,ucr,16696.31,/colmajor/uint16/ucr/Ham.dat,-1,10,16,f,186598,None,100.37
Zlib -1,169353,36.64,ucr,181.15,/colmajor/uint16/ucr/Ham.dat,-1,10,16,f,186598,None,90.76
Zlib -9,169603,24.2,ucr,165.21,/colmajor/uint16/ucr/Ham.dat,-1,10,16,f,186598,None,90.89
Huffman,173769,520.21,ucr,460.83,/colmajor/uint16/ucr/Ham.dat,-1,10,16,f,186598,None,93.12
Zstd -1,3927896,519.4,ucr,590.5,/colmajor/uint16/ucr/Phoneme.dat,-1,10,16,f,4342370,None,90.46
Zstd -9,3899385,27.4,ucr,567.67,/colmajor/uint16/ucr/Phoneme.dat,-1,10,16,f,4342370,None,89.8
Snappy,4341333,5617.62,ucr,7332.74,/colmajor/uint16/ucr/Phoneme.dat,-1,10,16,f,4342370,None,99.98
LZO -1,4359084,3505.09,ucr,10283.86,/colmajor/uint16/ucr/Phoneme.dat,-1,10,16,f,4342370,None,100.38
LZO -9,4359084,5930.86,ucr,11389.2,/colmajor/uint16/ucr/Phoneme.dat,-1,10,16,f,4342370,None,100.38
LZ4,4347793,3971.58,ucr,10588.87,/colmajor/uint16/ucr/Phoneme.dat,-1,10,16,f,4342370,None,100.12
Zlib -1,3910295,34.84,ucr,224.32,/colmajor/uint16/ucr/Phoneme.dat,-1,10,16,f,4342370,None,90.05
Zlib -9,3920495,28.97,ucr,241.6,/colmajor/uint16/ucr/Phoneme.dat,-1,10,16,f,4342370,None,90.28
Huffman,3935887,743.09,ucr,658.61,/colmajor/uint16/ucr/Phoneme.dat,-1,10,16,f,4342370,None,90.64
Zstd -1,86912,349.65,ucr,5675.63,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,16,f,94170,None,92.29
Zstd -9,81838,75.24,ucr,4533.73,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,16,f,94170,None,86.9
Snappy,86138,299.42,ucr,11516.45,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,16,f,94170,None,91.47
LZO -1,94544,7458.42,ucr,10877.9,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,16,f,94170,None,100.4
LZO -9,94544,2011.15,ucr,7480.34,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,16,f,94170,None,100.4
LZ4,83381,545.92,ucr,3960.22,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,16,f,94170,None,88.54
Zlib -1,81345,24.12,ucr,205.7,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,16,f,94170,None,86.38
Zlib -9,81278,34.09,ucr,196.25,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,16,f,94170,None,86.31
Huffman,92323,336.3,ucr,291.38,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,16,f,94170,None,98.04
Zstd -1,443457,298.71,ucr,453.93,/colmajor/uint16/ucr/Cricket_Y.dat,-1,10,16,f,475790,None,93.2
Zstd -9,443476,101.83,ucr,450.69,/colmajor/uint16/ucr/Cricket_Y.dat,-1,10,16,f,475790,None,93.21
Snappy,475817,2992.33,ucr,10809.97,/colmajor/uint16/ucr/Cricket_Y.dat,-1,10,16,f,475790,None,100.01
LZO -1,477660,3161.5,ucr,5692.08,/colmajor/uint16/ucr/Cricket_Y.dat,-1,10,16,f,475790,None,100.39
LZO -9,477660,3164.55,ucr,6352.25,/colmajor/uint16/ucr/Cricket_Y.dat,-1,10,16,f,475790,None,100.39
LZ4,477657,3605.45,ucr,7613.74,/colmajor/uint16/ucr/Cricket_Y.dat,-1,10,16,f,475790,None,100.39
Zlib -1,440259,31.12,ucr,199.99,/colmajor/uint16/ucr/Cricket_Y.dat,-1,10,16,f,475790,None,92.53
Zlib -9,442356,27.21,ucr,180.36,/colmajor/uint16/ucr/Cricket_Y.dat,-1,10,16,f,475790,None,92.97
Huffman,443466,534.33,ucr,467.29,/colmajor/uint16/ucr/Cricket_Y.dat,-1,10,16,f,475790,None,93.21
Zstd -1,132357,802.82,ucr,7071.44,/colmajor/uint16/ucr/Herring.dat,-1,10,16,f,132342,None,100.01
Zstd -9,132357,166.6,ucr,13464.44,/colmajor/uint16/ucr/Herring.dat,-1,10,16,f,132342,None,100.01
Snappy,132354,3059.58,ucr,6939.8,/colmajor/uint16/ucr/Herring.dat,-1,10,16,f,132342,None,100.01
LZO -1,132865,2327.75,ucr,4399.23,/colmajor/uint16/ucr/Herring.dat,-1,10,16,f,132342,None,100.4
LZO -9,132865,2279.71,ucr,4446.83,/colmajor/uint16/ucr/Herring.dat,-1,10,16,f,132342,None,100.4
LZ4,132862,2255.7,ucr,5238.98,/colmajor/uint16/ucr/Herring.dat,-1,10,16,f,132342,None,100.39
Zlib -1,131408,21.95,ucr,181.48,/colmajor/uint16/ucr/Herring.dat,-1,10,16,f,132342,None,99.29
Zlib -9,132063,15.47,ucr,202.35,/colmajor/uint16/ucr/Herring.dat,-1,10,16,f,132342,None,99.79
Huffman,132358,915.91,ucr,5216.27,/colmajor/uint16/ucr/Herring.dat,-1,10,16,f,132342,None,100.01
Zstd -1,81953,134.21,ucr,2061.22,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,10,16,f,94000,None,87.18
Zstd -9,81786,39.01,ucr,2113.12,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,10,16,f,94000,None,87.01
Snappy,91662,1491.35,ucr,4232.52,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,10,16,f,94000,None,97.51
LZO -1,93962,1374.97,ucr,3934.21,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,10,16,f,94000,None,99.96
LZO -9,93962,1780.0,ucr,3939.81,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,10,16,f,94000,None,99.96
LZ4,83097,487.34,ucr,2717.86,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,10,16,f,94000,None,88.4
Zlib -1,81405,24.39,ucr,205.12,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,10,16,f,94000,None,86.6
Zlib -9,81337,24.74,ucr,208.47,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,10,16,f,94000,None,86.53
Huffman,92153,313.71,ucr,290.01,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,10,16,f,94000,None,98.04
Zstd -1,442443,324.06,ucr,290.71,/colmajor/uint16/ucr/Cricket_X.dat,-1,10,16,f,475790,None,92.99
Zstd -9,442462,118.14,ucr,460.46,/colmajor/uint16/ucr/Cricket_X.dat,-1,10,16,f,475790,None,93.0
Snappy,475817,3144.49,ucr,6403.81,/colmajor/uint16/ucr/Cricket_X.dat,-1,10,16,f,475790,None,100.01
LZO -1,477660,3342.68,ucr,5904.71,/colmajor/uint16/ucr/Cricket_X.dat,-1,10,16,f,475790,None,100.39
LZO -9,477660,2625.24,ucr,4659.81,/colmajor/uint16/ucr/Cricket_X.dat,-1,10,16,f,475790,None,100.39
LZ4,477657,2814.71,ucr,5100.83,/colmajor/uint16/ucr/Cricket_X.dat,-1,10,16,f,475790,None,100.39
Zlib -1,439567,28.25,ucr,196.72,/colmajor/uint16/ucr/Cricket_X.dat,-1,10,16,f,475790,None,92.39
Zlib -9,441913,27.98,ucr,213.83,/colmajor/uint16/ucr/Cricket_X.dat,-1,10,16,f,475790,None,92.88
Huffman,442469,543.74,ucr,468.96,/colmajor/uint16/ucr/Cricket_X.dat,-1,10,16,f,475790,None,93.0
Zstd -1,442578,484.78,ucr,446.2,/colmajor/uint16/ucr/Cricket_Z.dat,-1,10,16,f,475790,None,93.02
Zstd -9,442582,130.24,ucr,461.7,/colmajor/uint16/ucr/Cricket_Z.dat,-1,10,16,f,475790,None,93.02
Snappy,475817,3239.69,ucr,10048.58,/colmajor/uint16/ucr/Cricket_Z.dat,-1,10,16,f,475790,None,100.01
LZO -1,477660,5804.16,ucr,14212.44,/colmajor/uint16/ucr/Cricket_Z.dat,-1,10,16,f,475790,None,100.39
LZO -9,477660,6023.95,ucr,16624.39,/colmajor/uint16/ucr/Cricket_Z.dat,-1,10,16,f,475790,None,100.39
LZ4,477657,2678.59,ucr,5058.74,/colmajor/uint16/ucr/Cricket_Z.dat,-1,10,16,f,475790,None,100.39
Zlib -1,439622,27.91,ucr,197.15,/colmajor/uint16/ucr/Cricket_Z.dat,-1,10,16,f,475790,None,92.4
Zlib -9,441901,29.09,ucr,179.43,/colmajor/uint16/ucr/Cricket_Z.dat,-1,10,16,f,475790,None,92.88
Huffman,442566,541.09,ucr,470.11,/colmajor/uint16/ucr/Cricket_Z.dat,-1,10,16,f,475790,None,93.02
Zstd -1,202005,655.68,ucr,6271.23,/colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,f,201990,None,100.01
Zstd -9,202005,132.73,ucr,6408.72,/colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,f,201990,None,100.01
Snappy,202005,2439.49,ucr,5480.07,/colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,f,201990,None,100.01
LZO -1,202787,2299.99,ucr,4421.27,/colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,f,201990,None,100.39
LZO -9,202787,2319.64,ucr,4477.82,/colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,f,201990,None,100.39
LZ4,202784,2483.77,ucr,5005.08,/colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,f,201990,None,100.39
Zlib -1,201990,28.33,ucr,7450.48,/colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,f,201990,None,100.0
Zlib -9,201990,27.69,ucr,7493.32,/colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,f,201990,None,100.0
Huffman,202006,1141.39,ucr,7301.55,/colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,f,201990,None,100.01
Zstd -1,478264,433.47,ucr,441.15,/colmajor/uint16/ucr/50words.dat,-1,10,16,f,497740,None,96.09
Zstd -9,478008,91.47,ucr,436.38,/colmajor/uint16/ucr/50words.dat,-1,10,16,f,497740,None,96.04
Snappy,497767,3327.61,ucr,6830.8,/colmajor/uint16/ucr/50words.dat,-1,10,16,f,497740,None,100.01
LZO -1,499696,3419.79,ucr,5994.12,/colmajor/uint16/ucr/50words.dat,-1,10,16,f,497740,None,100.39
LZO -9,499696,2698.86,ucr,4753.6,/colmajor/uint16/ucr/50words.dat,-1,10,16,f,497740,None,100.39
LZ4,499693,2787.43,ucr,5322.45,/colmajor/uint16/ucr/50words.dat,-1,10,16,f,497740,None,100.39
Zlib -1,473151,28.7,ucr,209.4,/colmajor/uint16/ucr/50words.dat,-1,10,16,f,497740,None,95.06
Zlib -9,477392,29.18,ucr,219.29,/colmajor/uint16/ucr/50words.dat,-1,10,16,f,497740,None,95.91
Huffman,478302,542.32,ucr,469.56,/colmajor/uint16/ucr/50words.dat,-1,10,16,f,497740,None,96.09
Zstd -1,87926,234.85,ucr,2801.87,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,10,16,f,102840,None,85.5
Zstd -9,87769,38.42,ucr,2006.59,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,10,16,f,102840,None,85.35
Snappy,99932,1514.78,ucr,4039.44,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,10,16,f,102840,None,97.17
LZO -1,102277,1746.72,ucr,3900.48,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,10,16,f,102840,None,99.45
LZO -9,102277,1753.27,ucr,3929.99,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,10,16,f,102840,None,99.45
LZ4,89392,487.61,ucr,2607.37,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,10,16,f,102840,None,86.92
Zlib -1,87566,23.64,ucr,206.47,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,10,16,f,102840,None,85.15
Zlib -9,87502,33.58,ucr,209.12,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,10,16,f,102840,None,85.09
Huffman,100753,466.77,ucr,437.22,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,10,16,f,102840,None,97.97
Zstd -1,456353,487.27,ucr,439.37,/colmajor/uint16/ucr/Strawberry.dat,-1,10,16,f,471830,None,96.72
Zstd -9,455913,116.86,ucr,441.36,/colmajor/uint16/ucr/Strawberry.dat,-1,10,16,f,471830,None,96.63
Snappy,471857,3220.99,ucr,6718.26,/colmajor/uint16/ucr/Strawberry.dat,-1,10,16,f,471830,None,100.01
LZO -1,473685,3407.23,ucr,5907.84,/colmajor/uint16/ucr/Strawberry.dat,-1,10,16,f,471830,None,100.39
LZO -9,473685,3285.7,ucr,5919.56,/colmajor/uint16/ucr/Strawberry.dat,-1,10,16,f,471830,None,100.39
LZ4,473682,3878.33,ucr,7123.79,/colmajor/uint16/ucr/Strawberry.dat,-1,10,16,f,471830,None,100.39
Zlib -1,449989,27.29,ucr,211.3,/colmajor/uint16/ucr/Strawberry.dat,-1,10,16,f,471830,None,95.37
Zlib -9,453117,29.59,ucr,222.1,/colmajor/uint16/ucr/Strawberry.dat,-1,10,16,f,471830,None,96.03
Huffman,456322,532.93,ucr,468.68,/colmajor/uint16/ucr/Strawberry.dat,-1,10,16,f,471830,None,96.71
