Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zlib -9,29941,8.95,ucr,380.61,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,None,18.28
Huffman,118402,351.85,ucr,412.86,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,None,72.29
Zstd -1,706674,182.87,ucr,443.85,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,None,49.32
Zstd -9,503918,28.71,ucr,461.45,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,None,35.17
Snappy,835794,227.41,ucr,666.64,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,None,58.33
LZO -1,927131,279.24,ucr,351.97,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,None,64.7
LZO -9,927131,280.83,ucr,352.03,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,None,64.7
LZ4,864758,287.79,ucr,1350.99,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,None,60.35
Zlib -1,636531,68.34,ucr,236.83,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,None,44.42
Zlib -9,545723,20.15,ucr,255.39,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,None,38.08
Huffman,1229411,675.05,ucr,477.22,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,None,85.8
Zstd -1,1133724,197.41,ucr,528.59,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,None,39.88
Zstd -9,906299,30.94,ucr,512.36,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,None,31.88
Snappy,1505211,308.3,ucr,830.86,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,None,52.95
LZO -1,1647695,288.35,ucr,422.77,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,None,57.96
LZO -9,1647695,330.14,ucr,422.22,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,None,57.96
LZ4,1568616,340.5,ucr,1524.02,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,None,55.18
Zlib -1,1196453,72.39,ucr,250.22,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,None,42.09
Zlib -9,946574,7.19,ucr,304.31,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,None,33.3
Huffman,2219408,709.01,ucr,731.19,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,None,78.08
Zstd -1,57352,166.55,ucr,381.19,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,None,61.47
Zstd -9,48115,16.66,ucr,324.51,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,None,51.57
Snappy,67727,123.92,ucr,400.93,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,None,72.59
LZO -1,70992,140.87,ucr,218.83,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,None,76.09
LZO -9,70992,140.81,ucr,219.52,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,None,76.09
LZ4,72604,168.7,ucr,787.98,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,None,77.82
Zlib -1,53278,30.09,ucr,101.74,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,None,57.1
Zlib -9,48659,9.14,ucr,157.27,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,None,52.15
Huffman,69546,489.06,ucr,528.34,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,None,74.54
Zstd -1,1258628,229.4,ucr,629.22,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,None,57.97
Zstd -9,1128865,22.3,ucr,403.16,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,None,51.99
Snappy,1732715,284.18,ucr,877.32,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,None,79.81
LZO -1,1767175,328.11,ucr,517.55,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,None,81.39
LZO -9,1767175,335.75,ucr,517.16,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,None,81.39
LZ4,1781652,388.0,ucr,2015.83,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,None,82.06
Zlib -1,1262291,61.97,ucr,225.8,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,None,58.14
Zlib -9,1171821,12.49,ucr,217.71,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,None,53.97
Huffman,1432576,720.73,ucr,678.15,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,None,65.98
Zstd -1,38858,207.58,ucr,388.93,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,None,82.53
Zstd -9,36864,44.3,ucr,326.01,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,None,78.29
Snappy,41079,480.44,ucr,2117.42,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,None,87.24
LZO -1,41355,708.92,ucr,1481.13,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,None,87.83
LZO -9,41355,497.62,ucr,1039.68,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,None,87.83
LZ4,40604,328.55,ucr,1520.54,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,None,86.24
Zlib -1,34791,24.42,ucr,96.86,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,None,73.89
Zlib -9,35734,16.09,ucr,106.48,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,None,75.89
Huffman,43527,275.39,ucr,271.25,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,None,92.44
Zstd -1,158294,85.22,ucr,274.13,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,None,66.54
Zstd -9,138182,14.65,ucr,347.24,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,None,58.09
Snappy,201614,205.56,ucr,643.11,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,None,84.75
LZO -1,201818,237.38,ucr,407.93,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,None,84.83
LZO -9,201818,237.15,ucr,409.97,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,None,84.83
LZ4,210309,334.3,ucr,1674.8,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,None,88.4
Zlib -1,147884,43.81,ucr,150.78,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,None,62.16
Zlib -9,141989,14.47,ucr,176.94,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,None,59.69
Huffman,174441,523.73,ucr,600.24,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,None,73.33
Zstd -1,56556,99.72,ucr,503.3,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,None,85.47
Zstd -9,37586,16.52,ucr,335.18,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,None,56.8
Snappy,53868,158.22,ucr,531.62,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,None,81.41
LZO -1,66435,1890.92,ucr,3849.17,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,None,100.4
LZO -9,66435,1933.13,ucr,3883.5,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,None,100.4
LZ4,57612,184.82,ucr,1219.65,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,None,87.07
Zlib -1,39242,41.02,ucr,147.56,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,None,59.3
Zlib -9,36897,19.37,ucr,149.52,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,None,55.76
Huffman,64266,449.39,ucr,415.87,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,None,97.12
Zstd -1,39112,100.7,ucr,261.55,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,None,83.22
Zstd -9,37134,28.72,ucr,214.17,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,None,79.01
Snappy,41536,340.4,ucr,1205.1,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,None,88.37
LZO -1,41938,353.05,ucr,943.6,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,None,89.23
LZO -9,41938,354.42,ucr,951.4,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,None,89.23
LZ4,40959,301.48,ucr,1338.84,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,None,87.15
Zlib -1,35312,22.36,ucr,97.19,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,None,75.13
Zlib -9,36565,15.95,ucr,108.02,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,None,77.8
Huffman,43472,293.6,ucr,272.48,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,None,92.49
Zstd -1,157340,86.15,ucr,277.57,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,None,66.14
Zstd -9,137531,14.09,ucr,364.75,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,None,57.81
Snappy,201688,136.88,ucr,436.71,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,None,84.78
LZO -1,201501,154.27,ucr,270.25,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,None,84.7
LZO -9,201501,154.32,ucr,269.59,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,None,84.7
LZ4,210317,218.23,ucr,1152.02,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,None,88.41
Zlib -1,148010,34.6,ucr,148.94,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,None,62.22
Zlib -9,141308,14.76,ucr,176.52,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,None,59.4
Huffman,173629,535.69,ucr,617.93,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,None,72.99
Zstd -1,158020,129.67,ucr,418.05,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,None,66.42
Zstd -9,137929,15.96,ucr,362.45,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,None,57.98
Snappy,202027,203.49,ucr,646.8,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,None,84.92
LZO -1,201735,233.42,ucr,405.67,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,None,84.8
LZO -9,201735,234.53,ucr,405.25,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,None,84.8
LZ4,210707,329.36,ucr,1696.48,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,None,88.57
Zlib -1,148508,33.9,ucr,148.67,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,None,62.43
Zlib -9,141950,14.78,ucr,143.8,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,None,59.67
Huffman,174082,533.4,ucr,615.47,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,None,73.18
Zstd -1,101007,850.61,ucr,6696.39,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,None,100.01
Zstd -9,101007,79.25,ucr,6560.67,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,None,100.01
Snappy,101004,2651.27,ucr,6522.96,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,None,100.01
LZO -1,101395,2675.79,ucr,5321.41,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,None,100.4
LZO -9,101395,2498.02,ucr,5278.02,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,None,100.4
LZ4,101240,1250.65,ucr,5103.33,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,None,100.24
Zlib -1,99343,29.77,ucr,190.84,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,None,98.36
Zlib -9,99156,22.74,ucr,194.18,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,None,98.18
Huffman,101003,1076.34,ucr,6989.76,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,None,100.01
Zstd -1,142823,121.12,ucr,358.22,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,None,57.39
Zstd -9,112520,16.48,ucr,449.11,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,None,45.21
Snappy,171087,197.76,ucr,651.34,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,None,68.75
LZO -1,187160,240.07,ucr,349.0,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,None,75.2
LZO -9,187160,239.15,ucr,357.07,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,None,75.2
LZ4,179045,170.56,ucr,869.12,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,None,71.94
Zlib -1,135874,37.17,ucr,160.09,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,None,54.6
Zlib -9,119753,15.38,ucr,209.61,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,None,48.12
Huffman,209390,533.77,ucr,495.9,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,None,84.14
Zstd -1,42092,152.15,ucr,389.65,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,None,81.86
Zstd -9,38926,41.45,ucr,316.02,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,None,75.7
Snappy,43883,428.91,ucr,1373.69,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,None,85.34
LZO -1,44500,410.37,ucr,1066.72,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,None,86.54
LZO -9,44500,410.69,ucr,1060.27,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,None,86.54
LZ4,43416,404.35,ucr,1709.67,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,None,84.43
Zlib -1,36985,26.4,ucr,92.78,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,None,71.93
Zlib -9,38366,14.82,ucr,156.65,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,None,74.61
Huffman,47358,432.92,ucr,410.6,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,None,92.1
Zstd -1,134744,121.94,ucr,353.42,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,None,57.12
Zstd -9,102802,17.06,ucr,432.89,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,None,43.58
Snappy,165381,195.63,ucr,663.15,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,None,70.1
LZO -1,174510,230.47,ucr,326.03,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,None,73.97
LZO -9,174510,229.83,ucr,325.44,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,None,73.97
LZ4,170270,258.2,ucr,1425.94,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,None,72.17
Zlib -1,129239,45.62,ucr,156.92,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,None,54.78
Zlib -9,115440,15.74,ucr,207.01,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,None,48.93
Huffman,203344,527.54,ucr,489.54,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,None,86.19
