Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Huffman,1219839,106.34,ucr,222.12,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,1,0,8,f,1432955,None,85.13
Zstd -1,1882327,80.62,ucr,172.75,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,1,0,8,f,2842570,None,66.22
Zstd -9,1710182,29.11,ucr,194.96,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,1,0,8,f,2842570,None,60.16
Snappy,2056075,352.96,ucr,776.24,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,1,0,8,f,2842570,None,72.33
LZO -1,2057688,364.92,ucr,0.0,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,1,0,8,f,2842570,None,72.39
LZO -9,2057688,365.92,ucr,0.0,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,1,0,8,f,2842570,None,72.39
LZ4,2110214,367.49,ucr,1130.76,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,1,0,8,f,2842570,None,74.24
Zlib -1,1626734,28.54,ucr,110.94,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,1,0,8,f,2842570,None,57.23
Zlib -9,1560830,23.92,ucr,113.51,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,1,0,8,f,2842570,None,54.91
Huffman,2298979,154.26,ucr,236.62,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,1,0,8,f,2842570,None,80.88
Zstd -1,69498,40.33,ucr,112.41,/colmajor/uint8/ucr/Ham.dat,1,0,8,f,93299,None,74.49
Zstd -9,66879,19.24,ucr,155.16,/colmajor/uint8/ucr/Ham.dat,1,0,8,f,93299,None,71.68
Snappy,81982,307.36,ucr,819.46,/colmajor/uint8/ucr/Ham.dat,1,0,8,f,93299,None,87.87
LZO -1,82454,276.8,ucr,586.13,/colmajor/uint8/ucr/Ham.dat,1,0,8,f,93299,None,88.38
LZO -9,82454,279.92,ucr,584.72,/colmajor/uint8/ucr/Ham.dat,1,0,8,f,93299,None,88.38
LZ4,82439,283.05,ucr,1023.72,/colmajor/uint8/ucr/Ham.dat,1,0,8,f,93299,None,88.36
Zlib -1,63842,21.25,ucr,76.27,/colmajor/uint8/ucr/Ham.dat,1,0,8,f,93299,None,68.43
Zlib -9,62804,19.45,ucr,79.26,/colmajor/uint8/ucr/Ham.dat,1,0,8,f,93299,None,67.31
Huffman,72357,131.3,ucr,196.36,/colmajor/uint8/ucr/Ham.dat,1,0,8,f,93299,None,77.55
Zstd -1,1437917,96.31,ucr,182.74,/colmajor/uint8/ucr/Phoneme.dat,1,0,8,f,2171185,None,66.23
Zstd -9,1404511,32.51,ucr,229.23,/colmajor/uint8/ucr/Phoneme.dat,1,0,8,f,2171185,None,64.69
Snappy,1951602,652.64,ucr,0.0,/colmajor/uint8/ucr/Phoneme.dat,1,0,8,f,2171185,None,89.89
LZO -1,1958564,568.32,ucr,0.0,/colmajor/uint8/ucr/Phoneme.dat,1,0,8,f,2171185,None,90.21
LZO -9,1958564,376.54,ucr,0.0,/colmajor/uint8/ucr/Phoneme.dat,1,0,8,f,2171185,None,90.21
LZ4,1938138,496.62,ucr,0.0,/colmajor/uint8/ucr/Phoneme.dat,1,0,8,f,2171185,None,89.27
Zlib -1,1346456,39.85,ucr,123.85,/colmajor/uint8/ucr/Phoneme.dat,1,0,8,f,2171185,None,62.01
Zlib -9,1325361,31.8,ucr,119.47,/colmajor/uint8/ucr/Phoneme.dat,1,0,8,f,2171185,None,61.04
Huffman,1476829,182.76,ucr,242.42,/colmajor/uint8/ucr/Phoneme.dat,1,0,8,f,2171185,None,68.02
Zstd -1,41734,35.92,ucr,1543.52,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,0,8,f,47085,None,88.64
Zstd -9,41517,17.71,ucr,1508.7,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,0,8,f,47085,None,88.17
Snappy,41847,591.04,ucr,2039.72,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,0,8,f,47085,None,88.88
LZO -1,42323,384.69,ucr,1827.41,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,0,8,f,47085,None,89.89
LZO -9,42323,389.45,ucr,1814.17,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,0,8,f,47085,None,89.89
LZ4,41778,434.36,ucr,2620.78,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,0,8,f,47085,None,88.73
Zlib -1,40977,11.88,ucr,202.73,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,0,8,f,47085,None,87.03
Zlib -9,40843,16.76,ucr,206.1,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,0,8,f,47085,None,86.74
Huffman,44435,75.58,ucr,0.0,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,1,0,8,f,47085,None,94.37
Zstd -1,178388,63.09,ucr,182.12,/colmajor/uint8/ucr/Cricket_Y.dat,1,0,8,f,237895,None,74.99
Zstd -9,175953,28.57,ucr,165.11,/colmajor/uint8/ucr/Cricket_Y.dat,1,0,8,f,237895,None,73.96
Snappy,226846,556.8,ucr,0.0,/colmajor/uint8/ucr/Cricket_Y.dat,1,0,8,f,237895,None,95.36
LZO -1,227548,297.64,ucr,832.74,/colmajor/uint8/ucr/Cricket_Y.dat,1,0,8,f,237895,None,95.65
LZO -9,227548,297.51,ucr,829.87,/colmajor/uint8/ucr/Cricket_Y.dat,1,0,8,f,237895,None,95.65
LZ4,222110,351.89,ucr,1594.82,/colmajor/uint8/ucr/Cricket_Y.dat,1,0,8,f,237895,None,93.36
Zlib -1,164796,26.92,ucr,112.22,/colmajor/uint8/ucr/Cricket_Y.dat,1,0,8,f,237895,None,69.27
Zlib -9,163297,24.49,ucr,100.38,/colmajor/uint8/ucr/Cricket_Y.dat,1,0,8,f,237895,None,68.64
Huffman,180815,126.24,ucr,200.65,/colmajor/uint8/ucr/Cricket_Y.dat,1,0,8,f,237895,None,76.01
Zstd -1,66760,33.84,ucr,3632.78,/colmajor/uint8/ucr/Herring.dat,1,0,8,f,66171,None,100.89
Zstd -9,65069,17.19,ucr,951.25,/colmajor/uint8/ucr/Herring.dat,1,0,8,f,66171,None,98.33
Snappy,66432,1127.93,ucr,0.0,/colmajor/uint8/ucr/Herring.dat,1,0,8,f,66171,None,100.39
LZO -1,66611,707.52,ucr,4876.27,/colmajor/uint8/ucr/Herring.dat,1,0,8,f,66171,None,100.66
LZO -9,66611,839.53,ucr,5650.81,/colmajor/uint8/ucr/Herring.dat,1,0,8,f,66171,None,100.66
LZ4,65661,550.1,ucr,0.0,/colmajor/uint8/ucr/Herring.dat,1,0,8,f,66171,None,99.23
Zlib -1,63756,18.86,ucr,96.41,/colmajor/uint8/ucr/Herring.dat,1,0,8,f,66171,None,96.35
Zlib -9,63685,15.65,ucr,79.16,/colmajor/uint8/ucr/Herring.dat,1,0,8,f,66171,None,96.24
Huffman,66691,69.5,ucr,5711.29,/colmajor/uint8/ucr/Herring.dat,1,0,8,f,66171,None,100.79
Zstd -1,41831,32.07,ucr,1009.93,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,1,0,8,f,47000,None,89.0
Zstd -9,41776,17.52,ucr,957.46,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,1,0,8,f,47000,None,88.89
Snappy,42834,467.11,ucr,1477.76,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,1,0,8,f,47000,None,91.14
LZO -1,43148,334.07,ucr,1367.79,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,1,0,8,f,47000,None,91.8
LZO -9,43148,336.39,ucr,1403.24,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,1,0,8,f,47000,None,91.8
LZ4,42034,344.08,ucr,1839.17,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,1,0,8,f,47000,None,89.43
Zlib -1,42291,11.24,ucr,0.0,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,1,0,8,f,47000,None,89.98
Zlib -9,42193,15.4,ucr,0.0,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,1,0,8,f,47000,None,89.77
Huffman,45437,47.35,ucr,113.02,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,1,0,8,f,47000,None,96.67
Zstd -1,177174,50.02,ucr,194.87,/colmajor/uint8/ucr/Cricket_X.dat,1,0,8,f,237895,None,74.48
Zstd -9,174554,32.6,ucr,212.09,/colmajor/uint8/ucr/Cricket_X.dat,1,0,8,f,237895,None,73.37
Snappy,229174,603.63,ucr,0.0,/colmajor/uint8/ucr/Cricket_X.dat,1,0,8,f,237895,None,96.33
LZO -1,229139,448.82,ucr,0.0,/colmajor/uint8/ucr/Cricket_X.dat,1,0,8,f,237895,None,96.32
LZO -9,229139,450.89,ucr,0.0,/colmajor/uint8/ucr/Cricket_X.dat,1,0,8,f,237895,None,96.32
LZ4,223410,214.54,ucr,0.0,/colmajor/uint8/ucr/Cricket_X.dat,1,0,8,f,237895,None,93.91
Zlib -1,164335,22.34,ucr,83.98,/colmajor/uint8/ucr/Cricket_X.dat,1,0,8,f,237895,None,69.08
Zlib -9,162940,24.37,ucr,100.29,/colmajor/uint8/ucr/Cricket_X.dat,1,0,8,f,237895,None,68.49
Huffman,178720,139.61,ucr,211.54,/colmajor/uint8/ucr/Cricket_X.dat,1,0,8,f,237895,None,75.13
Zstd -1,177716,66.34,ucr,190.67,/colmajor/uint8/ucr/Cricket_Z.dat,1,0,8,f,237895,None,74.7
Zstd -9,175062,29.72,ucr,172.24,/colmajor/uint8/ucr/Cricket_Z.dat,1,0,8,f,237895,None,73.59
Snappy,228998,582.78,ucr,0.0,/colmajor/uint8/ucr/Cricket_Z.dat,1,0,8,f,237895,None,96.26
LZO -1,229295,454.38,ucr,0.0,/colmajor/uint8/ucr/Cricket_Z.dat,1,0,8,f,237895,None,96.38
LZO -9,229295,453.65,ucr,0.0,/colmajor/uint8/ucr/Cricket_Z.dat,1,0,8,f,237895,None,96.38
LZ4,223621,363.43,ucr,1427.07,/colmajor/uint8/ucr/Cricket_Z.dat,1,0,8,f,237895,None,94.0
Zlib -1,164922,26.42,ucr,53.54,/colmajor/uint8/ucr/Cricket_Z.dat,1,0,8,f,237895,None,69.33
Zlib -9,163582,23.99,ucr,81.64,/colmajor/uint8/ucr/Cricket_Z.dat,1,0,8,f,237895,None,68.76
Huffman,179389,139.62,ucr,211.54,/colmajor/uint8/ucr/Cricket_Z.dat,1,0,8,f,237895,None,75.41
Zstd -1,101985,52.19,ucr,4246.88,/colmajor/uint8/ucr/ShapeletSim.dat,1,0,8,f,100995,None,100.98
Zstd -9,101965,27.45,ucr,4150.88,/colmajor/uint8/ucr/ShapeletSim.dat,1,0,8,f,100995,None,100.96
Snappy,101490,1457.93,ucr,4502.27,/colmajor/uint8/ucr/ShapeletSim.dat,1,0,8,f,100995,None,100.49
LZO -1,101786,860.85,ucr,4269.32,/colmajor/uint8/ucr/ShapeletSim.dat,1,0,8,f,100995,None,100.78
LZO -9,101786,856.35,ucr,4692.86,/colmajor/uint8/ucr/ShapeletSim.dat,1,0,8,f,100995,None,100.78
LZ4,101465,853.44,ucr,0.0,/colmajor/uint8/ucr/ShapeletSim.dat,1,0,8,f,100995,None,100.47
Zlib -1,100995,18.33,ucr,5814.67,/colmajor/uint8/ucr/ShapeletSim.dat,1,0,8,f,100995,None,100.0
Zlib -9,100995,18.37,ucr,5852.07,/colmajor/uint8/ucr/ShapeletSim.dat,1,0,8,f,100995,None,100.0
Huffman,101787,64.37,ucr,5848.0,/colmajor/uint8/ucr/ShapeletSim.dat,1,0,8,f,100995,None,100.78
Zstd -1,202630,44.86,ucr,168.3,/colmajor/uint8/ucr/50words.dat,1,0,8,f,248870,None,81.42
Zstd -9,195369,28.4,ucr,217.44,/colmajor/uint8/ucr/50words.dat,1,0,8,f,248870,None,78.5
Snappy,218402,542.65,ucr,0.0,/colmajor/uint8/ucr/50words.dat,1,0,8,f,248870,None,87.76
LZO -1,220594,399.54,ucr,928.04,/colmajor/uint8/ucr/50words.dat,1,0,8,f,248870,None,88.64
LZO -9,220594,445.71,ucr,755.05,/colmajor/uint8/ucr/50words.dat,1,0,8,f,248870,None,88.64
LZ4,215714,308.07,ucr,1191.67,/colmajor/uint8/ucr/50words.dat,1,0,8,f,248870,None,86.68
Zlib -1,185401,22.43,ucr,98.76,/colmajor/uint8/ucr/50words.dat,1,0,8,f,248870,None,74.5
Zlib -9,182314,20.82,ucr,57.58,/colmajor/uint8/ucr/50words.dat,1,0,8,f,248870,None,73.26
Huffman,218983,103.87,ucr,189.65,/colmajor/uint8/ucr/50words.dat,1,0,8,f,248870,None,87.99
Zstd -1,44921,47.22,ucr,1287.21,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,1,0,8,f,51420,None,87.36
Zstd -9,44858,26.44,ucr,1219.64,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,1,0,8,f,51420,None,87.24
Snappy,46023,609.96,ucr,1922.89,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,1,0,8,f,51420,None,89.5
LZO -1,46471,459.52,ucr,1800.74,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,1,0,8,f,51420,None,90.38
LZO -9,46471,460.49,ucr,1795.64,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,1,0,8,f,51420,None,90.38
LZ4,45209,484.48,ucr,2214.85,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,1,0,8,f,51420,None,87.92
Zlib -1,45899,15.71,ucr,105.84,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,1,0,8,f,51420,None,89.26
Zlib -9,45798,15.57,ucr,107.09,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,1,0,8,f,51420,None,89.07
Huffman,49718,69.26,ucr,0.0,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,1,0,8,f,51420,None,96.69
Zstd -1,204243,40.98,ucr,158.81,/colmajor/uint8/ucr/Strawberry.dat,1,0,8,f,235915,None,86.57
Zstd -9,195126,26.68,ucr,143.43,/colmajor/uint8/ucr/Strawberry.dat,1,0,8,f,235915,None,82.71
Snappy,218976,444.81,ucr,1279.64,/colmajor/uint8/ucr/Strawberry.dat,1,0,8,f,235915,None,92.82
LZO -1,219226,366.24,ucr,0.0,/colmajor/uint8/ucr/Strawberry.dat,1,0,8,f,235915,None,92.93
LZO -9,219226,365.69,ucr,0.0,/colmajor/uint8/ucr/Strawberry.dat,1,0,8,f,235915,None,92.93
LZ4,212914,321.09,ucr,921.85,/colmajor/uint8/ucr/Strawberry.dat,1,0,8,f,235915,None,90.25
Zlib -1,182824,20.8,ucr,93.87,/colmajor/uint8/ucr/Strawberry.dat,1,0,8,f,235915,None,77.5
Zlib -9,180756,23.21,ucr,94.7,/colmajor/uint8/ucr/Strawberry.dat,1,0,8,f,235915,None,76.62
Huffman,213108,95.92,ucr,180.19,/colmajor/uint8/ucr/Strawberry.dat,1,0,8,f,235915,None,90.33
