Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zstd -1,1206306,172.19,ucr,367.96,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,DoubleDelta,28.36
Zstd -9,1134068,29.04,ucr,386.5,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,DoubleDelta,26.66
Snappy,1872798,215.62,ucr,473.95,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,DoubleDelta,44.02
LZO -1,1927360,262.1,ucr,333.82,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,DoubleDelta,45.31
LZO -11,1944398,207.22,ucr,339.45,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,DoubleDelta,45.71
LZO -12,1933382,263.48,ucr,334.63,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,DoubleDelta,45.45
LZO -15,1929414,233.52,ucr,335.79,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,DoubleDelta,45.35
LZO -999,1357918,0.55,ucr,350.0,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,DoubleDelta,31.92
LZ4,2089196,227.24,ucr,622.75,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,DoubleDelta,49.11
Zlib -1,1379538,63.68,ucr,203.54,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,DoubleDelta,32.43
Zlib -9,1105595,0.85,ucr,213.8,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,DoubleDelta,25.99
Huffman,1148091,403.8,ucr,557.09,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,DoubleDelta,26.99
Zstd -1,197284,310.52,ucr,510.82,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,DoubleDelta,64.47
Zstd -9,198220,25.59,ucr,394.19,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,DoubleDelta,64.78
Snappy,299128,323.55,ucr,752.17,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,DoubleDelta,97.76
LZO -1,298526,242.31,ucr,625.92,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,DoubleDelta,97.56
LZO -11,303837,360.36,ucr,795.26,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,DoubleDelta,99.29
LZO -12,302288,335.28,ucr,723.41,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,DoubleDelta,98.79
LZO -15,299646,270.86,ucr,626.99,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,DoubleDelta,97.93
LZO -999,254744,7.82,ucr,247.74,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,DoubleDelta,83.25
LZ4,301934,272.67,ucr,680.22,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,DoubleDelta,98.67
Zlib -1,213911,37.09,ucr,123.34,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,DoubleDelta,69.91
Zlib -9,206284,18.35,ucr,139.72,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,DoubleDelta,67.41
Huffman,197263,263.13,ucr,348.03,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,DoubleDelta,64.47
Zstd -1,591515,206.55,ucr,377.81,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,DoubleDelta,15.91
Zstd -9,473526,40.15,ucr,437.28,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,DoubleDelta,12.74
Snappy,1089751,240.13,ucr,539.47,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,DoubleDelta,29.31
LZO -1,1167660,297.26,ucr,375.47,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,DoubleDelta,31.4
LZO -11,1167910,278.92,ucr,380.92,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,DoubleDelta,31.41
LZO -12,1167838,280.48,ucr,384.49,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,DoubleDelta,31.41
LZO -15,1167660,316.88,ucr,389.27,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,DoubleDelta,31.4
LZO -999,561277,0.62,ucr,570.08,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,DoubleDelta,15.1
LZ4,1408952,311.89,ucr,618.69,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,DoubleDelta,37.89
Zlib -1,671861,99.17,ucr,251.74,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,DoubleDelta,18.07
Zlib -9,397652,0.63,ucr,389.67,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,DoubleDelta,10.69
Huffman,913522,407.02,ucr,557.58,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,DoubleDelta,24.57
Zstd -1,8739,110.93,ucr,247.24,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,DoubleDelta,42.27
Zstd -9,9168,17.63,ucr,182.57,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,DoubleDelta,44.34
Snappy,14998,129.85,ucr,289.73,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,DoubleDelta,72.54
LZO -1,14626,100.01,ucr,143.28,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,DoubleDelta,70.74
LZO -11,15070,102.67,ucr,228.9,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,DoubleDelta,72.89
LZO -12,14734,177.01,ucr,323.53,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,DoubleDelta,71.26
LZO -15,14630,234.99,ucr,324.62,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,DoubleDelta,70.76
LZO -999,11361,5.43,ucr,187.67,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,DoubleDelta,54.95
LZ4,16055,149.79,ucr,392.72,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,DoubleDelta,77.65
Zlib -1,10089,44.71,ucr,115.62,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,DoubleDelta,48.8
Zlib -9,9476,7.8,ucr,115.53,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,DoubleDelta,45.83
Huffman,8416,166.42,ucr,196.34,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,DoubleDelta,40.71
Zstd -1,26165,68.55,ucr,170.94,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,DoubleDelta,65.82
Zstd -9,24027,16.21,ucr,130.76,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,DoubleDelta,60.44
Snappy,34448,108.04,ucr,474.5,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,DoubleDelta,86.65
LZO -1,33872,235.12,ucr,394.06,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,DoubleDelta,85.2
LZO -11,35854,222.63,ucr,351.23,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,DoubleDelta,90.19
LZO -12,34997,104.17,ucr,185.94,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,DoubleDelta,88.03
LZO -15,34348,116.25,ucr,180.56,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,DoubleDelta,86.4
LZO -999,28491,6.01,ucr,178.89,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,DoubleDelta,71.67
LZ4,34425,122.21,ucr,296.65,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,DoubleDelta,86.59
Zlib -1,24885,22.52,ucr,131.33,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,DoubleDelta,62.6
Zlib -9,24321,17.29,ucr,158.37,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,DoubleDelta,61.18
Huffman,26774,412.47,ucr,462.2,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,DoubleDelta,67.35
Zstd -1,46986,256.57,ucr,550.47,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,DoubleDelta,12.96
Zstd -9,40226,73.89,ucr,595.06,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,DoubleDelta,11.1
Snappy,76122,322.81,ucr,674.22,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,DoubleDelta,21.0
LZO -1,72900,366.69,ucr,534.06,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,DoubleDelta,20.11
LZO -11,73066,324.02,ucr,533.65,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,DoubleDelta,20.16
LZO -12,72981,323.06,ucr,521.13,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,DoubleDelta,20.13
LZO -15,72888,331.65,ucr,529.63,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,DoubleDelta,20.11
LZO -999,48833,7.74,ucr,581.77,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,DoubleDelta,13.47
LZ4,75382,354.26,ucr,802.67,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,DoubleDelta,20.8
Zlib -1,52208,142.29,ucr,335.37,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,DoubleDelta,14.4
Zlib -9,39251,8.59,ucr,256.22,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,DoubleDelta,10.83
Huffman,127507,272.85,ucr,358.48,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,DoubleDelta,35.17
Zstd -1,27419,111.55,ucr,274.49,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,DoubleDelta,48.97
Zstd -9,27708,11.82,ucr,197.46,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,DoubleDelta,49.48
Snappy,44642,122.56,ucr,300.97,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,DoubleDelta,79.72
LZO -1,43099,72.1,ucr,156.34,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,DoubleDelta,76.97
LZO -11,46308,113.03,ucr,153.03,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,DoubleDelta,82.7
LZO -12,44530,106.67,ucr,150.63,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,DoubleDelta,79.52
LZO -15,43534,98.08,ucr,153.78,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,DoubleDelta,77.75
LZO -999,33526,5.08,ucr,192.58,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,DoubleDelta,59.87
LZ4,44541,101.06,ucr,299.93,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,DoubleDelta,79.54
Zlib -1,29739,28.72,ucr,83.22,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,DoubleDelta,53.11
Zlib -9,28343,7.71,ucr,126.87,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,DoubleDelta,50.62
Huffman,27359,143.25,ucr,235.01,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,DoubleDelta,48.86
Zstd -1,47939,70.63,ucr,253.64,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,DoubleDelta,40.4
Zstd -9,46442,13.59,ucr,254.22,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,DoubleDelta,39.14
Snappy,71241,90.22,ucr,233.57,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,DoubleDelta,60.04
LZO -1,71195,105.86,ucr,161.55,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,DoubleDelta,60.0
LZO -11,73432,104.84,ucr,312.96,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,DoubleDelta,61.88
LZO -12,72215,196.67,ucr,335.2,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,DoubleDelta,60.86
LZO -15,71315,207.68,ucr,284.43,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,DoubleDelta,60.1
LZO -999,53736,0.9,ucr,152.17,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,DoubleDelta,45.29
LZ4,76586,104.88,ucr,307.9,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,DoubleDelta,64.54
Zlib -1,54324,26.76,ucr,87.46,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,DoubleDelta,45.78
Zlib -9,46359,1.46,ucr,204.77,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,DoubleDelta,39.07
Huffman,48876,325.81,ucr,492.95,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,DoubleDelta,41.19
Zstd -1,111197,152.84,ucr,494.62,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,DoubleDelta,49.22
Zstd -9,117214,21.43,ucr,336.24,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,DoubleDelta,51.88
Snappy,187171,185.5,ucr,461.08,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,DoubleDelta,82.85
LZO -1,183711,176.56,ucr,324.95,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,DoubleDelta,81.32
LZO -11,190246,208.83,ucr,381.38,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,DoubleDelta,84.21
LZO -12,187520,128.59,ucr,353.42,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,DoubleDelta,83.0
LZO -15,184989,182.95,ucr,336.06,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,DoubleDelta,81.88
LZO -999,147420,6.06,ucr,188.46,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,DoubleDelta,65.25
LZ4,189745,141.14,ucr,392.98,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,DoubleDelta,83.99
Zlib -1,125271,36.07,ucr,136.86,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,DoubleDelta,55.45
Zlib -9,118934,8.38,ucr,157.54,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,DoubleDelta,52.64
Huffman,120102,361.46,ucr,545.74,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,DoubleDelta,53.16
Zstd -1,46204,128.12,ucr,367.6,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,DoubleDelta,32.69
Zstd -9,43889,14.19,ucr,318.9,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,DoubleDelta,31.05
Snappy,73023,91.29,ucr,228.48,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,DoubleDelta,51.66
LZO -1,73184,113.65,ucr,160.05,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,DoubleDelta,51.77
LZO -11,73739,110.28,ucr,159.07,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,DoubleDelta,52.17
LZO -12,73263,113.62,ucr,158.63,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,DoubleDelta,51.83
LZO -15,73265,117.63,ucr,159.73,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,DoubleDelta,51.83
LZO -999,52188,0.61,ucr,165.08,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,DoubleDelta,36.92
LZ4,80731,106.58,ucr,619.36,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,DoubleDelta,57.11
Zlib -1,52322,64.63,ucr,174.15,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,DoubleDelta,37.01
Zlib -9,42535,0.84,ucr,201.52,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,DoubleDelta,30.09
Huffman,42931,143.11,ucr,432.49,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,DoubleDelta,30.37
Zstd -1,202644,129.19,ucr,352.76,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,DoubleDelta,35.29
Zstd -9,201259,26.59,ucr,307.85,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,DoubleDelta,35.05
Snappy,316487,141.91,ucr,515.03,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,DoubleDelta,55.12
LZO -1,320971,239.22,ucr,362.17,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,DoubleDelta,55.9
LZO -11,327419,172.34,ucr,266.32,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,DoubleDelta,57.02
LZO -12,323278,175.53,ucr,364.02,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,DoubleDelta,56.3
LZO -15,321419,171.63,ucr,258.9,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,DoubleDelta,55.98
LZO -999,241650,0.86,ucr,240.73,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,DoubleDelta,42.09
LZ4,343575,173.71,ucr,664.66,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,DoubleDelta,59.84
Zlib -1,238495,61.96,ucr,177.04,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,DoubleDelta,41.54
Zlib -9,201326,1.29,ucr,199.32,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,DoubleDelta,35.06
Huffman,201717,291.96,ucr,520.66,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,DoubleDelta,35.13
Zstd -1,103820,142.84,ucr,271.37,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,DoubleDelta,43.56
Zstd -9,93016,16.99,ucr,374.08,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,DoubleDelta,39.03
Snappy,122812,215.54,ucr,510.13,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,DoubleDelta,51.53
LZO -1,126633,106.85,ucr,246.3,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,DoubleDelta,53.13
LZO -11,130805,167.56,ucr,243.72,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,DoubleDelta,54.88
LZO -12,128624,171.04,ucr,350.9,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,DoubleDelta,53.97
LZO -15,127376,224.38,ucr,346.42,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,DoubleDelta,53.44
LZO -999,100832,2.91,ucr,248.89,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,DoubleDelta,42.31
LZ4,128692,171.82,ucr,481.7,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,DoubleDelta,54.0
Zlib -1,104075,40.11,ucr,189.64,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,DoubleDelta,43.67
Zlib -9,93739,2.85,ucr,183.95,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,DoubleDelta,39.33
Huffman,122706,260.37,ucr,330.71,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,DoubleDelta,51.49
Zstd -1,355870,150.73,ucr,389.16,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,DoubleDelta,24.83
Zstd -9,329048,30.7,ucr,390.82,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,DoubleDelta,22.96
Snappy,557496,181.14,ucr,508.41,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,DoubleDelta,38.91
LZO -1,584477,215.47,ucr,347.52,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,DoubleDelta,40.79
LZO -11,585920,206.97,ucr,353.45,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,DoubleDelta,40.89
LZO -12,584325,252.59,ucr,344.26,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,DoubleDelta,40.78
LZO -15,584503,246.14,ucr,350.97,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,DoubleDelta,40.79
LZO -999,397241,0.52,ucr,418.95,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,DoubleDelta,27.72
LZ4,642253,162.76,ucr,491.24,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,DoubleDelta,44.82
Zlib -1,401162,58.03,ucr,223.01,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,DoubleDelta,28.0
Zlib -9,314155,0.77,ucr,259.58,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,DoubleDelta,21.92
Huffman,313001,314.96,ucr,427.83,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,DoubleDelta,21.84
Zstd -1,796397,161.17,ucr,383.7,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,DoubleDelta,28.02
Zstd -9,759553,28.38,ucr,412.53,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,DoubleDelta,26.72
Snappy,1293016,203.24,ucr,487.89,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,DoubleDelta,45.49
LZO -1,1320843,205.13,ucr,366.47,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,DoubleDelta,46.47
LZO -11,1330787,260.84,ucr,358.12,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,DoubleDelta,46.82
LZO -12,1320022,245.07,ucr,365.03,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,DoubleDelta,46.44
LZO -15,1320826,187.98,ucr,350.9,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,DoubleDelta,46.47
LZO -999,919762,0.4,ucr,384.17,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,DoubleDelta,32.36
LZ4,1496568,241.61,ucr,628.77,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,DoubleDelta,52.65
Zlib -1,903157,59.91,ucr,207.64,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,DoubleDelta,31.77
Zlib -9,713670,0.59,ucr,250.68,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,DoubleDelta,25.11
Huffman,687014,410.41,ucr,526.57,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,DoubleDelta,24.17
Zstd -1,54940,121.23,ucr,259.41,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,DoubleDelta,44.08
Zstd -9,53630,12.21,ucr,283.83,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,DoubleDelta,43.03
Snappy,80534,127.77,ucr,343.82,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,DoubleDelta,64.61
LZO -1,80549,100.25,ucr,156.78,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,DoubleDelta,64.63
LZO -11,83117,83.95,ucr,160.65,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,DoubleDelta,66.69
LZO -12,81242,96.83,ucr,160.36,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,DoubleDelta,65.18
LZO -15,80784,101.77,ucr,236.35,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,DoubleDelta,64.81
LZO -999,61849,1.32,ucr,253.6,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,DoubleDelta,49.62
LZ4,86593,147.66,ucr,504.55,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,DoubleDelta,69.48
Zlib -1,61915,29.83,ucr,126.9,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,DoubleDelta,49.68
Zlib -9,54127,2.21,ucr,186.57,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,DoubleDelta,43.43
Huffman,55268,223.38,ucr,376.43,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,DoubleDelta,44.34
Zstd -1,356396,128.16,ucr,295.5,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,DoubleDelta,24.87
Zstd -9,329768,32.96,ucr,374.05,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,DoubleDelta,23.01
Snappy,565533,173.71,ucr,382.11,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,DoubleDelta,39.47
LZO -1,588929,249.01,ucr,366.39,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,DoubleDelta,41.1
LZO -11,590608,253.22,ucr,310.08,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,DoubleDelta,41.22
LZO -12,588424,165.52,ucr,280.0,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,DoubleDelta,41.06
LZO -15,588816,219.6,ucr,360.23,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,DoubleDelta,41.09
LZO -999,398639,0.47,ucr,373.37,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,DoubleDelta,27.82
LZ4,654650,214.53,ucr,703.8,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,DoubleDelta,45.69
Zlib -1,402522,74.05,ucr,216.95,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,DoubleDelta,28.09
Zlib -9,312852,0.68,ucr,270.83,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,DoubleDelta,21.83
Huffman,317611,370.92,ucr,401.88,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,DoubleDelta,22.16
Zstd -1,462196,136.5,ucr,356.08,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,DoubleDelta,32.5
