Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zstd -1,39617,103.95,ucr,129.81,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,85.07
Zstd -9,37711,30.84,ucr,117.12,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,80.98
Snappy,46576,180.84,ucr,127.15,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,100.01
LZO -1,46750,178.91,ucr,126.95,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,100.39
LZO -9,46750,179.49,ucr,126.96,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,100.39
LZ4,44975,106.29,ucr,115.65,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,96.58
Zlib -1,38291,17.85,ucr,50.57,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,82.22
Zlib -9,37917,13.38,ucr,77.36,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,81.42
Huffman,39663,182.91,ucr,134.54,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,85.17
Zstd -1,109886,82.67,ucr,136.34,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,47.06
Zstd -9,101391,14.32,ucr,156.28,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,43.43
Snappy,166069,101.2,ucr,152.22,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,71.13
LZO -1,164504,111.31,ucr,141.99,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,70.46
LZO -9,164504,110.86,ucr,127.47,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,70.46
LZ4,174137,121.09,ucr,179.47,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,74.58
Zlib -1,120669,39.69,ucr,91.37,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,51.68
Zlib -9,111138,4.59,ucr,108.52,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,47.6
Huffman,129235,176.48,ucr,151.67,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,55.35
Zstd -1,34480,105.75,ucr,129.54,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,21.05
Zstd -9,26838,17.9,ucr,160.18,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,16.39
Snappy,54372,122.43,ucr,153.05,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,33.2
LZO -1,58133,144.86,ucr,132.93,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,35.49
LZO -9,58133,94.42,ucr,131.0,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,35.49
LZ4,66192,143.97,ucr,166.11,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,40.41
Zlib -1,38737,52.79,ucr,101.83,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,23.65
Zlib -9,23902,1.05,ucr,156.18,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,14.59
Huffman,53701,168.09,ucr,154.89,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,32.79
Zstd -1,432197,119.94,ucr,187.72,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,30.16
Zstd -9,394259,29.32,ucr,186.6,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,27.51
Snappy,634372,159.28,ucr,209.04,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,44.27
LZO -1,662203,178.08,ucr,175.7,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,46.21
LZO -9,662203,176.95,ucr,175.75,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,46.21
LZ4,696864,175.94,ucr,231.53,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,48.63
Zlib -1,481571,61.86,ucr,137.42,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,33.61
Zlib -9,384708,1.77,ucr,148.96,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,26.85
Huffman,628141,254.97,ucr,209.44,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,43.84
Zstd -1,803983,144.81,ucr,181.76,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,28.28
Zstd -9,734185,31.49,ucr,191.54,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,25.83
Snappy,1240109,163.08,ucr,213.84,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,43.63
LZO -1,1291989,192.24,ucr,180.59,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,45.45
LZO -9,1291989,192.42,ucr,180.44,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,45.45
LZ4,1429337,175.08,ucr,238.35,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,50.28
Zlib -1,905598,62.65,ucr,136.42,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,31.86
Zlib -9,690438,0.76,ucr,157.39,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,24.29
Huffman,1030355,266.76,ucr,217.86,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,36.25
Zstd -1,51313,60.0,ucr,85.62,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,55.0
Zstd -9,45421,12.33,ucr,123.62,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,48.68
Snappy,65599,76.06,ucr,99.3,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,70.31
LZO -1,65704,81.47,ucr,81.88,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,70.42
LZO -9,65704,83.36,ucr,91.61,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,70.42
LZ4,69929,92.12,ucr,113.48,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,74.95
Zlib -1,50212,29.4,ucr,86.57,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,53.82
Zlib -9,45547,4.53,ucr,107.72,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,48.82
Huffman,58533,195.96,ucr,148.55,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,62.74
Zstd -1,1273465,133.9,ucr,199.16,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,58.65
Zstd -9,1191937,19.45,ucr,175.71,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,54.9
Snappy,1702279,171.71,ucr,226.08,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,78.4
LZO -1,1714309,137.4,ucr,198.73,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,78.96
LZO -9,1714309,184.84,ucr,199.15,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,78.96
LZ4,1758351,132.17,ucr,250.45,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,80.99
Zlib -1,1310339,47.78,ucr,123.69,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,60.35
Zlib -9,1219471,5.13,ucr,125.44,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,56.17
Huffman,1361898,257.7,ucr,206.04,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,62.73
Zstd -1,31424,140.47,ucr,136.06,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,66.74
Zstd -9,30494,23.77,ucr,81.42,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,64.76
Snappy,41087,144.21,ucr,120.59,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,87.26
LZO -1,41292,142.84,ucr,114.31,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,87.7
LZO -9,41292,142.52,ucr,114.63,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,87.7
LZ4,40133,112.85,ucr,115.99,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,85.24
Zlib -1,30372,20.22,ucr,53.84,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,64.5
Zlib -9,30047,12.68,ucr,84.37,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,63.81
Huffman,34451,185.11,ucr,138.58,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,73.17
Zstd -1,144204,82.4,ucr,136.24,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,60.62
Zstd -9,137818,14.85,ucr,122.36,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,57.93
Snappy,198749,110.25,ucr,155.96,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,83.54
LZO -1,197576,114.64,ucr,134.56,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,83.05
LZO -9,197576,114.17,ucr,134.51,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,83.05
LZ4,207611,133.05,ucr,178.45,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,87.27
Zlib -1,150748,34.96,ucr,86.35,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,63.37
Zlib -9,141106,6.38,ucr,102.24,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,59.31
Huffman,149576,173.62,ucr,150.8,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,62.87
Zstd -1,24985,88.2,ucr,125.72,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,37.76
Zstd -9,23144,11.63,ucr,125.32,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,34.98
Snappy,36257,76.96,ucr,98.57,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,54.79
LZO -1,37133,92.06,ucr,81.16,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,56.12
LZO -9,37133,77.2,ucr,81.18,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,56.12
LZ4,39628,86.33,ucr,111.83,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,59.89
Zlib -1,26756,27.11,ucr,59.3,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,40.43
Zlib -9,22954,2.15,ucr,120.99,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,34.69
Huffman,28085,128.66,ucr,100.92,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,42.44
Zstd -1,31398,67.48,ucr,91.29,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,66.8
Zstd -9,30558,22.63,ucr,80.92,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,65.02
Snappy,40791,109.23,ucr,113.0,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,86.79
LZO -1,40924,103.05,ucr,103.58,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,87.07
LZO -9,40924,105.6,ucr,103.76,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,87.07
LZ4,40447,109.63,ucr,115.15,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,86.06
Zlib -1,30874,20.01,ucr,53.6,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,65.69
Zlib -9,30471,11.37,ucr,85.83,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,64.83
Huffman,34165,183.61,ucr,139.28,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,72.69
Zstd -1,147477,60.51,ucr,135.66,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,61.99
Zstd -9,140327,15.56,ucr,145.96,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,58.99
Snappy,201147,111.47,ucr,157.96,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,84.55
LZO -1,199563,117.02,ucr,136.66,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,83.89
LZO -9,199563,117.09,ucr,136.64,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,83.89
LZ4,209176,132.8,ucr,179.58,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,87.93
Zlib -1,153345,34.59,ucr,85.92,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,64.46
Zlib -9,144098,6.86,ucr,101.91,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,60.57
Huffman,152247,174.46,ucr,149.44,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,64.0
Zstd -1,147833,83.25,ucr,137.2,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,62.14
Zstd -9,140630,15.12,ucr,139.36,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,59.11
Snappy,201408,109.57,ucr,156.83,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,84.66
LZO -1,199941,117.07,ucr,136.53,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,84.05
LZO -9,199941,116.23,ucr,136.15,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,84.05
LZ4,209752,133.42,ucr,179.29,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,88.17
Zlib -1,153745,35.03,ucr,85.44,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,64.63
Zlib -9,144516,7.02,ucr,101.67,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,60.75
Huffman,152684,176.27,ucr,151.06,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,64.18
Zstd -1,101007,163.94,ucr,195.45,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,100.01
Zstd -9,99205,62.07,ucr,187.59,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,98.23
Snappy,101004,281.66,ucr,195.09,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,100.01
LZO -1,101384,284.17,ucr,193.02,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,100.39
LZO -9,101384,285.18,ucr,193.09,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,100.39
LZ4,101061,244.03,ucr,192.9,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,100.07
Zlib -1,99484,30.59,ucr,115.84,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,98.5
Zlib -9,99224,29.73,ucr,116.23,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,98.25
Huffman,101003,247.08,ucr,199.47,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,100.01
Zstd -1,93659,62.97,ucr,129.05,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,37.63
Zstd -9,84058,13.95,ucr,162.84,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,33.78
Snappy,133812,106.92,ucr,150.68,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,53.77
LZO -1,136404,122.99,ucr,123.91,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,54.81
LZO -9,136404,122.1,ucr,124.21,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,54.81
LZ4,143995,120.0,ucr,172.23,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,57.86
Zlib -1,101928,44.07,ucr,96.2,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,40.96
Zlib -9,82290,2.14,ucr,123.68,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,33.07
Huffman,137245,116.44,ucr,153.28,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,55.15
Zstd -1,33609,102.57,ucr,137.63,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,65.36
Zstd -9,32030,32.15,ucr,122.34,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,62.29
Snappy,43085,152.98,ucr,165.56,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,83.79
LZO -1,43203,149.97,ucr,149.18,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,84.02
LZO -9,43203,150.45,ucr,149.18,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,84.02
LZ4,42408,161.8,ucr,170.49,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,82.47
Zlib -1,32477,31.8,ucr,83.35,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,63.16
Zlib -9,31877,15.55,ucr,84.48,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,61.99
Huffman,37089,143.13,ucr,141.56,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,72.13
Zstd -1,94232,78.76,ucr,129.55,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,39.94
Zstd -9,83862,13.85,ucr,159.4,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,35.55
Snappy,139542,104.05,ucr,154.29,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,59.15
LZO -1,140423,118.03,ucr,123.7,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,59.52
LZO -9,140423,118.26,ucr,123.93,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,59.52
LZ4,147437,117.2,ucr,175.15,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,62.5
Zlib -1,105598,41.98,ucr,94.2,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,44.76
Zlib -9,86948,2.58,ucr,119.33,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,36.86
Huffman,119519,172.87,ucr,153.97,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,50.66
